dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"HURT10,ALX",-0.9379883,-0.9467773,-0.8125,-0.7719727,-0.5263672,-0.1728516,-0.02148438,0.05908203,0.1469727,0.2763672,0.3149414,0.2753906,0.3125,0.2431641,-0.02783203,0.1459961,0.15625,0.2001953,0.1992188,0.2094727,0.1411133,0.09082031,0.07666016,0.1206055,0.1137695,0.06787109,-0.6362305,-0.8378906,-0.8520508,-0.9052734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HURT10,ALY",-0.4204102,-0.4375,-0.8881836,-0.8847656,-0.8642578,-0.6992188,-0.6420898,-0.5649414,-0.5336914,-0.5717773,-0.5263672,-0.5,-0.4785156,-0.8764648,-1.119141,-0.7861328,-0.6948242,-0.559082,-0.4853516,-0.4482422,-0.6611328,-0.9111328,-0.7729492,-0.6391602,-0.7148438,-0.7089844,-0.8173828,-0.637207,-0.5932617,-0.5415039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HURT10,ALZ",0.1655273,0.1689453,0.4042969,0.5483398,0.5029297,0.4482422,0.5043945,0.5742188,0.6289063,0.6542969,0.7773438,0.8842773,0.8911133,0.637207,0.4863281,0.6728516,0.7597656,0.8876953,0.9160156,0.8759766,0.8417969,0.5478516,0.7143555,0.7666016,0.7739258,0.7211914,0.3422852,0.2373047,0.2270508,0.06298828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HURT10,ARX",-0.953125,-0.9760742,-0.765625,-0.4995117,-0.3613281,-0.2255859,-0.03759766,-0.09277344,0.02441406,0.1137695,0.105957,0.1118164,0.04882813,-0.1552734,-0.0390625,-0.02099609,-0.005371094,0.08203125,0.04345703,-0.001464844,-0.02197266,0.03564453,0.06103516,0.03076172,-0.01904297,-0.09619141,-0.8989258,-0.9140625,-0.9194336,-0.9423828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HURT10,ARY",0.2944336,0.3466797,0.7265625,0.7817383,0.7817383,0.7636719,0.7490234,0.6967773,0.8178711,0.7875977,0.7749023,0.7539063,0.7895508,1.098145,0.9799805,0.8857422,0.871582,0.7900391,0.7348633,0.8735352,1.052734,0.8950195,0.8129883,0.8222656,0.9013672,0.8413086,0.5893555,0.4365234,0.4589844,0.3730469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HURT10,ARZ",0.07177734,0.03613281,0.3842773,0.3837891,0.394043,0.4638672,0.3618164,0.5214844,0.4990234,0.5361328,0.6591797,0.6220703,0.6225586,0.2753906,0.2924805,0.4804688,0.5517578,0.6835938,0.6772461,0.4858398,0.3081055,0.4106445,0.5317383,0.4335938,0.4814453,0.519043,0.215332,0.1538086,0.1337891,0.1376953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HURT10,EMG0L",-2,0,-1,7,-6,-1,8,-53,-37,49,-26,-11,-3,-66,4,20,20,19,19,23,26,13,22,7,-5,1,-1,-1,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HURT10,EMG1L",-1,-1,-1,-31,21,-18,-19,-41,-53,8,28,-21,36,19,-21,20,4,25,25,-7,64,20,59,-14,-7,15,-1,-2,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HURT10,EMG2L",-2,1,-27,-74,33,55,53,-32,-66,-67,27,94,-64,-59,10,21,6,42,7,23,69,-65,25,9,-7,5,-1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HURT10,EMG3L",0,0,7,4,1,2,1,-1,-5,2,14,43,-18,12,11,4,-5,-3,-3,-14,40,-5,16,-14,-3,-3,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HURT10,EMG4L",0,1,3,27,3,-2,-13,1,2,5,12,9,-7,-3,-25,-11,-10,7,6,-14,7,-6,6,-4,-3,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
