dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"COP5_EMG7R",0,0,-1,-1,-1,-2,0,-2,-1,-2,0,-1,0,0,0,-2,-1,-1,-1,-1,-2,-1,-1,-1,-1,-1,1,0,0,-1,0,-1,-1,-2,0,-2,-3,0,-1,-1,-2,0,-1,-1,0
"COP5_GLX",-0.75,-0.9375,-0.875,-1.125,-1.25,-1.875,0.1875,-1.4375,-0.875,-1,-0.6875,-0.5625,-0.3125,-0.25,-0.25,0.375,0.1875,-0.25,-0.1875,-0.4375,0.375,0,0,0.75,0.6875,0.875,1.125,0.9375,1.125,0.6875,1.25,0.25,1.25,0.5,0.5,1.3125,4.875,25.5625,27.3125,-4.4375,19.125,5.125,4,34.1875,13.1875
"COP5_GLY",-0.75,-0.9375,-0.875,-1.125,-1.25,-1.875,0.1875,-1.4375,-0.875,-1,-0.6875,-0.5625,-0.3125,-0.25,-0.25,0.375,0.1875,-0.25,-0.1875,-0.4375,0.375,0,0,0.75,0.6875,0.875,1.125,0.9375,1.125,0.6875,1.25,0.25,1.25,0.5,0.5,1.3125,4.875,25.5625,27.3125,-4.4375,19.125,5.125,4,34.1875,13.1875
"COP5_GLZ",-0.75,-0.9375,-0.875,-1.125,-1.25,-1.875,0.1875,-1.4375,-0.875,-1,-0.6875,-0.5625,-0.3125,-0.25,-0.25,0.375,0.1875,-0.25,-0.1875,-0.4375,0.375,0,0,0.75,0.6875,0.875,1.125,0.9375,1.125,0.6875,1.25,0.25,1.25,0.5,0.5,1.3125,4.875,25.5625,27.3125,-4.4375,19.125,5.125,4,34.1875,13.1875
"COP5_GRX",0.375,0.8125,-0.9375,-0.4375,-1,-0.6875,-1.5,-1.1875,-0.75,-0.0625,0,0.25,0.4375,0.625,0.625,0.5625,0,-0.375,-0.25,-0.8125,-1.375,-0.8125,-0.8125,-1,-0.875,-0.375,0.125,0,0,0.25,0.3125,0.3125,0.125,1.125,1.125,1.3125,0.25,-2.375,-3.6875,-2.5,-2.8125,-3.6875,-2.3125,0.25,1.75
"COP5_GRY",0.375,0.8125,-0.9375,-0.4375,-1,-0.6875,-1.5,-1.1875,-0.75,-0.0625,0,0.25,0.4375,0.625,0.625,0.5625,0,-0.375,-0.25,-0.8125,-1.375,-0.8125,-0.8125,-1,-0.875,-0.375,0.125,0,0,0.25,0.3125,0.3125,0.125,1.125,1.125,1.3125,0.25,-2.375,-3.6875,-2.5,-2.8125,-3.6875,-2.3125,0.25,1.75
"COP5_GRZ",0.375,0.8125,-0.9375,-0.4375,-1,-0.6875,-1.5,-1.1875,-0.75,-0.0625,0,0.25,0.4375,0.625,0.625,0.5625,0,-0.375,-0.25,-0.8125,-1.375,-0.8125,-0.8125,-1,-0.875,-0.375,0.125,0,0,0.25,0.3125,0.3125,0.125,1.125,1.125,1.3125,0.25,-2.375,-3.6875,-2.5,-2.8125,-3.6875,-2.3125,0.25,1.75
"COP5_ORL",7.05781,7.05743,7.05743,7.05625,7.0538,7.05293,7.05223,7.05026,7.05035,7.05035,7.04887,7.04849,7.04856,7.04809,7.04809,7.04818,7.04818,7.0477,7.04818,7.0477,7.0477,7.04846,7.04854,7.04854,7.04899,7.04861,7.04899,7.05126,7.05325,7.05278,7.05299,7.05307,7.0549,7.0545,7.0545,7.06245,7.06157,7.07233,7.1113,7.04327,6.9422,6.8166,6.62219,6.53712,6.49445
"COP5_OPL",2.978,2.97812,2.97812,2.97874,2.97927,2.97986,2.97969,2.98043,2.98015,2.98015,2.98048,2.9806,2.98093,2.98134,2.98134,2.98105,2.98105,2.98145,2.98105,2.98145,2.98145,2.98119,2.98153,2.98153,2.98172,2.98184,2.98208,2.98265,2.98309,2.98287,2.98261,2.98295,2.98236,2.98309,2.98309,2.98661,2.98854,2.99401,3.02586,3.10373,3.19053,3.32181,3.59647,3.96805,4.26555
"COP5_OYL",5.21649,5.21701,5.21701,5.21716,5.218,5.21714,5.2171,5.21695,5.21721,5.21721,5.2168,5.21732,5.21685,5.2171,5.2171,5.21736,5.21736,5.21761,5.21736,5.21761,5.21761,5.21733,5.21686,5.21686,5.21661,5.21713,5.21728,5.21629,5.21534,5.21632,5.21839,5.21792,5.21724,5.21702,5.21702,5.21497,5.2188,5.23001,5.24857,5.31938,5.44522,5.59812,5.82892,6.02557,6.14762
"COP5_ORR",3.24959,3.24959,3.24923,3.25038,3.24959,3.24959,3.24832,3.25033,3.2507,3.25015,3.25071,3.25071,3.25071,3.24996,3.24996,3.24993,3.2503,3.24996,3.24918,3.24981,3.25041,3.25081,3.25065,3.25081,3.25118,3.25197,3.25197,3.25081,3.25081,3.2516,3.25081,3.2516,3.25081,3.25211,3.25225,3.25115,3.25131,3.25121,3.24697,3.24522,3.24783,3.25144,3.25845,3.26582,3.27402
