dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"GOLD15_EMG0R",-1,-2,-2,0,0,-1,1,-3,-1,-1,-1,-1,-1,0,-2,-3,0,0,-7,1,-1,-3,-4,0,0,-2,0,-2,-2,2,-4,-5,0,-3,-2,-1,-2,0,-2,2,-2,-1,-1,-1,1
"GOLD15_EMG1R",-1,-2,0,-1,-1,-1,-1,-1,-2,-1,-1,0,0,-2,-1,-2,0,-1,0,-1,-1,-1,-3,-3,2,-1,-1,-3,-1,-2,-2,-1,-1,-2,-1,-1,-1,0,-1,3,-3,-2,-1,-2,-1
"GOLD15_EMG2R",-1,0,-2,0,0,0,-1,-2,1,0,-2,-2,-2,-1,-3,0,-1,0,0,0,-1,0,0,-1,-1,-2,-3,-1,0,-2,0,0,-8,-3,-1,0,-2,-1,-2,4,3,1,-1,1,1
"GOLD15_EMG3R",-1,-2,-2,0,0,-1,0,-1,0,-3,1,-1,-1,-1,-1,-1,0,-1,-1,-2,-1,1,-1,-2,-1,-2,-2,-1,0,-2,0,-1,-1,-1,0,-1,0,-3,0,1,-1,-2,0,-1,-1
"GOLD15_EMG4R",-1,0,-3,0,0,0,-2,-1,-1,0,-2,-1,-1,0,-2,-2,0,-1,-1,-2,-1,1,-1,0,-1,1,-2,-1,-1,-2,-1,-1,0,-2,-1,0,1,-2,-2,-1,-1,0,-1,-1,0
"GOLD15_EMG5R",0,0,-1,-1,-1,-2,-2,0,-2,-1,-1,0,0,-2,-2,0,-2,-1,1,-2,-2,0,-1,-1,-1,0,0,-4,-1,-1,-1,0,-1,-3,-1,0,-1,-2,-1,1,-1,-2,-3,-1,0
"GOLD15_EMG6R",-1,-3,-1,-1,-1,-2,0,-2,-2,-1,0,-2,-2,1,-2,-1,-2,-1,1,-1,-3,-1,-3,0,-1,-1,-2,0,-4,-1,1,-1,0,-1,1,-2,-2,-1,0,0,-2,1,-2,-3,1
"GOLD15_EMG7R",1,-1,-1,0,0,2,-3,-1,-1,1,-2,0,0,0,-2,0,-1,0,1,0,-7,-1,-14,3,-12,5,2,-1,-1,-3,2,-3,2,-4,5,-5,-1,-2,3,-1,-4,0,-2,1,2
"GOLD15_GLX",-7.0625,11.6875,7.9375,-22.3125,-22.3125,-7.25,-27.1875,-36.625,-6.6875,-16.4375,-21,-12.1875,-12.1875,-9.3125,-4.5,-1.8125,4.1875,4.5,6.0625,10.25,27,42.4375,55.5625,42.6875,48.75,40.9375,-10.9375,-80.9375,-33.75,33.0625,44.0625,-56,-31.9375,108.0625,64.25,-3.75,-130.375,-130.375,148.625,139.125,-125.875,-139.25,125.5,-7,6.8125
"GOLD15_GLY",-7.0625,11.6875,7.9375,-22.3125,-22.3125,-7.25,-27.1875,-36.625,-6.6875,-16.4375,-21,-12.1875,-12.1875,-9.3125,-4.5,-1.8125,4.1875,4.5,6.0625,10.25,27,42.4375,55.5625,42.6875,48.75,40.9375,-10.9375,-80.9375,-33.75,33.0625,44.0625,-56,-31.9375,108.0625,64.25,-3.75,-130.375,-130.375,148.625,139.125,-125.875,-139.25,125.5,-7,6.8125
"GOLD15_GLZ",-7.0625,11.6875,7.9375,-22.3125,-22.3125,-7.25,-27.1875,-36.625,-6.6875,-16.4375,-21,-12.1875,-12.1875,-9.3125,-4.5,-1.8125,4.1875,4.5,6.0625,10.25,27,42.4375,55.5625,42.6875,48.75,40.9375,-10.9375,-80.9375,-33.75,33.0625,44.0625,-56,-31.9375,108.0625,64.25,-3.75,-130.375,-130.375,148.625,139.125,-125.875,-139.25,125.5,-7,6.8125
"GOLD15_GRX",5.125,-8.0625,-11.6875,-6.875,-6.875,-6.75,-7.375,-5,2.9375,8.1875,6.8125,6.5,6.5,6.5625,2.375,-0.9375,0.5,-3.1875,-1,-0.3125,-2.5,-3.25,-2.9375,-6.25,-9.25,-9.8125,3.4375,-0.125,-6.4375,-13.8125,-8.3125,5.875,4.625,5.9375,-0.625,1.0625,3.5625,0.875,-5.4375,-4.6875,1.625,2.6875,-1.5,-7.0625,0.1875
"GOLD15_GRY",5.125,-8.0625,-11.6875,-6.875,-6.875,-6.75,-7.375,-5,2.9375,8.1875,6.8125,6.5,6.5,6.5625,2.375,-0.9375,0.5,-3.1875,-1,-0.3125,-2.5,-3.25,-2.9375,-6.25,-9.25,-9.8125,3.4375,-0.125,-6.4375,-13.8125,-8.3125,5.875,4.625,5.9375,-0.625,1.0625,3.5625,0.875,-5.4375,-4.6875,1.625,2.6875,-1.5,-7.0625,0.1875
"GOLD15_GRZ",5.125,-8.0625,-11.6875,-6.875,-6.875,-6.75,-7.375,-5,2.9375,8.1875,6.8125,6.5,6.5,6.5625,2.375,-0.9375,0.5,-3.1875,-1,-0.3125,-2.5,-3.25,-2.9375,-6.25,-9.25,-9.8125,3.4375,-0.125,-6.4375,-13.8125,-8.3125,5.875,4.625,5.9375,-0.625,1.0625,3.5625,0.875,-5.4375,-4.6875,1.625,2.6875,-1.5,-7.0625,0.1875
