dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"COP12_EMG1L",-1,-2,0,-2,2,-1,1,-2,0,-1,2,-15,5,2,13,-5,76,2,-19,-1,-5,11,6,-12,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COP12_EMG2L",0,-2,1,0,0,0,0,-1,-1,-2,2,7,-14,2,-15,1,12,-1,32,-2,-1,-6,-2,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COP12_EMG3L",0,-1,1,-1,0,0,0,0,-1,0,-6,-5,-46,-3,12,72,-4,5,51,-13,-4,-13,-2,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COP12_EMG4L",0,0,0,-1,-1,-1,0,-2,2,-1,-6,-26,-20,14,5,23,-12,14,14,-3,-13,-11,-5,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COP12_EMG5L",-1,-2,-1,-1,-1,0,1,-2,0,-3,1,16,-17,-6,17,-24,-15,8,-8,0,-2,-6,-5,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COP12_EMG6L",-1,-3,-5,0,-5,0,1,-1,4,-4,18,-7,-39,-49,60,4,-54,-30,33,-31,18,-18,0,-18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COP12_EMG7L",1,-2,-1,-2,0,0,-1,0,2,-2,12,-5,-16,-7,4,-14,-4,6,17,-12,-5,0,-4,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COP12_EMG0R",-1,1,-2,-2,-2,-1,-1,0,-1,0,-1,-2,-1,-1,0,-2,-3,-1,-1,-1,-1,-2,0,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COP12_EMG1R",-1,-1,-1,-1,-2,0,-2,-2,-1,0,0,-1,0,0,-1,-1,0,-2,-3,-2,0,0,-1,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COP12_EMG2R",-1,-2,-1,0,-1,0,-3,-1,-1,0,-1,-2,0,-2,-1,-2,-2,-1,0,-3,-1,-1,0,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COP12_EMG3R",-1,-2,-3,0,-2,-1,-1,-1,-2,0,-1,0,0,0,-1,-1,-1,0,-2,-1,-1,-1,-2,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COP12_EMG4R",-2,-3,0,0,-1,-1,-1,-2,-3,0,-1,0,-1,-3,-2,-2,0,-2,0,-1,-1,0,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COP12_EMG5R",-1,-1,-2,-1,0,-1,1,-1,-1,1,-2,-3,-2,-1,-1,-3,-2,-1,-3,-2,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COP12_EMG6R",-2,-1,-1,-2,0,-2,0,0,-1,0,0,-1,-2,0,0,0,-1,-1,0,-1,-2,-2,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COP12_EMG7R",-2,-1,-2,-2,-2,0,-2,-1,-2,-1,1,0,-2,-2,1,0,-1,-2,-2,-1,-1,-2,-3,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COP12_GLX",-2.625,-3.6875,-1.75,-3.875,-1.0625,-1.5625,-6.0625,-2.4375,2.125,-2.125,28.625,20.625,-24.4375,-16.5625,-10.0625,6,69.6875,5.4375,-20.8125,6.25,-6.4375,19.5625,-3.5,50.9375,50.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COP12_GLY",-2.625,-3.6875,-1.75,-3.875,-1.0625,-1.5625,-6.0625,-2.4375,2.125,-2.125,28.625,20.625,-24.4375,-16.5625,-10.0625,6,69.6875,5.4375,-20.8125,6.25,-6.4375,19.5625,-3.5,50.9375,50.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COP12_GLZ",-2.625,-3.6875,-1.75,-3.875,-1.0625,-1.5625,-6.0625,-2.4375,2.125,-2.125,28.625,20.625,-24.4375,-16.5625,-10.0625,6,69.6875,5.4375,-20.8125,6.25,-6.4375,19.5625,-3.5,50.9375,50.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COP12_GRX",2.125,1.3125,0.5,-1.5625,-0.9375,-1.4375,-0.75,-2.5,-1.5625,-2.1875,-2.625,4.6875,6.375,13.5625,4.625,-7.4375,-6.125,-23.0625,10.9375,-7,-7.8125,-1.9375,-4.5625,4,4.1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COP12_GRY",2.125,1.3125,0.5,-1.5625,-0.9375,-1.4375,-0.75,-2.5,-1.5625,-2.1875,-2.625,4.6875,6.375,13.5625,4.625,-7.4375,-6.125,-23.0625,10.9375,-7,-7.8125,-1.9375,-4.5625,4,4.1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COP12_GRZ",2.125,1.3125,0.5,-1.5625,-0.9375,-1.4375,-0.75,-2.5,-1.5625,-2.1875,-2.625,4.6875,6.375,13.5625,4.625,-7.4375,-6.125,-23.0625,10.9375,-7,-7.8125,-1.9375,-4.5625,4,4.1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
