dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"IF16_EMG0L",2,-1,1,29,-28,9,-1,0,-1,-1,5,-1,2,-5,1,-8,-6,-6,1,4,0,1,3,0,3,-4,-4,-1,-11,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IF16_EMG1L",1,-2,-3,-1,-4,-1,-3,2,-2,-3,5,-1,-2,-5,1,-9,-17,-17,2,7,-2,2,16,0,1,-1,-5,2,-3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IF16_EMG2L",-2,0,-3,0,-2,-2,-2,10,-12,-4,3,-10,-1,-4,4,-10,-33,-33,8,-1,-11,-2,17,6,-6,3,-8,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IF16_EMG3L",1,0,-3,-2,0,-1,1,10,-5,-2,2,8,-15,-18,0,-41,4,4,2,-7,-5,0,-3,0,-5,3,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IF16_EMG4L",7,-3,-5,1,-3,0,-5,16,-9,-38,11,51,-89,-56,1,-42,-17,-17,12,-5,-10,-30,30,1,-8,-1,-2,3,2,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IF16_EMG5L",34,0,-14,3,-13,5,-19,1,26,27,39,-15,-12,-26,-6,-29,9,9,-8,-2,-1,4,18,-3,-11,-5,1,-1,6,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IF16_EMG6L",0,-2,-2,-2,0,-3,-5,-20,-2,-3,4,1,2,-10,-12,-4,2,2,-1,10,-3,-5,7,5,-6,-10,9,5,-3,-4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IF16_EMG7L",-11,-8,2,1,-9,-4,-2,-10,-3,-3,1,-4,19,-7,13,7,-4,-4,-16,-11,-2,-15,-16,10,3,-7,9,4,-1,4,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IF16_EMG0R",-2,-1,-1,-2,1,-1,-1,-2,0,-2,-2,0,-4,-1,-1,-2,1,1,-2,-2,0,0,-3,-1,-1,-1,0,0,0,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IF16_EMG1R",-2,-1,-1,-1,-1,-2,0,-3,-1,-1,-1,-1,0,-2,-2,-1,-1,-1,0,-3,1,0,-1,1,-1,-1,-1,-2,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
