dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"FATHER11,EMG4R",-1,-4,-1,-1,1,-2,-1,-2,-1,-2,0,-2,-1,1,-2,-1,1,0,-1,-1,-2,-3,-3,0,-2,0,-3,0,-2,-2,-1,-2,-2,-2,0,-1,-1,-2,0,-1,-2,-1,-1,-3,0
"FATHER11,EMG5R",-1,-2,-2,-1,-2,-1,-1,0,0,-2,-2,-1,-2,-3,1,-2,-2,-1,-1,-1,-2,0,-2,-1,-5,0,-1,-1,-2,-1,-1,-1,-1,0,-3,-3,-2,-1,1,-1,-1,-2,-2,-3,1
"FATHER11,EMG6R",0,-1,-3,0,0,1,-1,-2,-1,-1,-1,1,1,0,-1,-5,-3,-1,-2,-3,-1,1,0,1,-2,1,-2,-1,-3,-1,-2,-1,-2,-2,-2,-1,1,-2,-1,-2,0,-1,-1,-1,-1
"FATHER11,EMG7R",1,-1,-1,0,-1,-1,-3,1,-2,-1,1,1,-3,-3,0,-3,-1,-1,0,-1,-1,0,-1,-1,-2,-1,-2,-2,-2,-3,-1,-2,1,-1,-1,-1,-2,1,-1,1,0,0,-2,-2,1
"FATHER11,GLX",0.1875,-0.125,-0.4375,0.1875,0,0.5,0.375,-56.4375,-95.875,-59.625,5.8125,74.5,94.875,124.625,98.375,73.3125,26.375,0.3125,39.8125,6.5,22.5,-23.1875,1.0625,30.375,71.3125,51.3125,51.3125,-21.1875,-25.375,40.6875,16.9375,5.9375,-12.875,-29.75,-26.875,-4,-20.1875,8.4375,-17.6875,-15.5625,-6.6875,6.6875,23.875,4.9375,7.5625
"FATHER11,GLY",0.1875,-0.125,-0.4375,0.1875,0,0.5,0.375,-56.4375,-95.875,-59.625,5.8125,74.5,94.875,124.625,98.375,73.3125,26.375,0.3125,39.8125,6.5,22.5,-23.1875,1.0625,30.375,71.3125,51.3125,51.3125,-21.1875,-25.375,40.6875,16.9375,5.9375,-12.875,-29.75,-26.875,-4,-20.1875,8.4375,-17.6875,-15.5625,-6.6875,6.6875,23.875,4.9375,7.5625
"FATHER11,GLZ",0.1875,-0.125,-0.4375,0.1875,0,0.5,0.375,-56.4375,-95.875,-59.625,5.8125,74.5,94.875,124.625,98.375,73.3125,26.375,0.3125,39.8125,6.5,22.5,-23.1875,1.0625,30.375,71.3125,51.3125,51.3125,-21.1875,-25.375,40.6875,16.9375,5.9375,-12.875,-29.75,-26.875,-4,-20.1875,8.4375,-17.6875,-15.5625,-6.6875,6.6875,23.875,4.9375,7.5625
"FATHER11,GRX",-1.9375,-1.75,-1.8125,-0.375,-2.3125,-0.25,-0.875,2.875,-5.6875,-23.75,-25.875,-3,5.3125,3.375,10.75,7.5625,7.875,15.375,-0.3125,1.875,-3.25,-3.125,0.375,-1.8125,3.1875,-2.625,-1.5,-3.5,-3.75,2.0625,-0.3125,-4,-3.5,-7.3125,-1.3125,1.375,0.5,-5.1875,-4.4375,-2.0625,2.8125,2.75,-2.3125,-2.875,1.375
"FATHER11,GRY",-1.9375,-1.75,-1.8125,-0.375,-2.3125,-0.25,-0.875,2.875,-5.6875,-23.75,-25.875,-3,5.3125,3.375,10.75,7.5625,7.875,15.375,-0.3125,1.875,-3.25,-3.125,0.375,-1.8125,3.1875,-2.625,-1.5,-3.5,-3.75,2.0625,-0.3125,-4,-3.5,-7.3125,-1.3125,1.375,0.5,-5.1875,-4.4375,-2.0625,2.8125,2.75,-2.3125,-2.875,1.375
"FATHER11,GRZ",-1.9375,-1.75,-1.8125,-0.375,-2.3125,-0.25,-0.875,2.875,-5.6875,-23.75,-25.875,-3,5.3125,3.375,10.75,7.5625,7.875,15.375,-0.3125,1.875,-3.25,-3.125,0.375,-1.8125,3.1875,-2.625,-1.5,-3.5,-3.75,2.0625,-0.3125,-4,-3.5,-7.3125,-1.3125,1.375,0.5,-5.1875,-4.4375,-2.0625,2.8125,2.75,-2.3125,-2.875,1.375
