dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"DAY21,ARY",-0.3603516,-0.3652344,-0.3608398,-0.3603516,-0.3583984,-0.3613281,-0.3652344,-0.359375,-0.3598633,-0.3579102,-0.3618164,-0.3642578,-0.5561523,-0.7651367,-1.012207,-1.001953,-0.9667969,-0.8925781,-0.7866211,-0.7436523,-0.7827148,-0.8364258,-0.8388672,-1.005859,-0.980957,-0.9633789,-0.9931641,-0.9794922,-0.9462891,-0.9692383,-0.9726563,-0.9868164,-0.9853516,-1.018066,-0.9775391,-0.9663086,-0.9790039,-0.9770508,-0.9619141,-0.9677734,-0.9550781,-0.9765625,-0.9638672,-0.9648438,-0.9682617
"DAY21,ARZ",-0.1401367,-0.1381836,-0.1416016,-0.1381836,-0.137207,-0.1425781,-0.1459961,-0.1464844,-0.1499023,-0.1450195,-0.1499023,-0.1606445,-0.1586914,0.06494141,0.1298828,0.1533203,0.1748047,0.1386719,-0.06103516,-0.2070313,-0.2270508,-0.2392578,-0.2392578,-0.2075195,-0.2744141,-0.2973633,-0.2827148,-0.2670898,-0.2475586,-0.2548828,-0.2470703,-0.2568359,-0.2612305,-0.2421875,-0.2592773,-0.2548828,-0.2407227,-0.2475586,-0.2646484,-0.2631836,-0.2626953,-0.2524414,-0.2661133,-0.2597656,-0.2563477
"DAY21,EMG0L",1,-2,-1,-2,-1,0,-1,-1,-2,0,1,-1,-3,-6,4,0,-1,1,-13,1,2,-3,4,-1,0,0,5,4,-12,2,8,1,-2,1,2,0,0,1,-2,1,-2,-2,-1,-2,0
"DAY21,EMG1L",-2,-1,-1,0,0,-1,-1,-2,-2,-2,0,-1,-7,-1,0,-4,-2,1,-7,-1,2,0,0,0,5,-2,5,-4,-10,3,11,3,-11,0,2,2,0,-1,-4,4,-4,-2,-3,-3,2
"DAY21,EMG2L",-2,0,-1,0,0,0,-2,-2,-1,-1,-1,-2,-7,-7,-4,-4,2,1,-2,-1,-2,4,0,-1,4,-2,1,1,-4,1,6,0,-10,1,1,5,-1,2,0,3,-3,-2,-1,-2,2
"DAY21,EMG3L",-1,-1,0,-2,-1,0,0,0,-2,-1,0,-4,-2,-23,-8,4,-5,1,-1,-2,-1,1,1,-2,1,-2,2,-2,-4,-1,-2,-3,-3,2,-4,-2,3,-1,-2,2,0,1,-2,-3,7
"DAY21,EMG4L",-2,-2,-1,0,-1,0,-2,-1,0,-1,1,-2,0,-4,-3,1,-3,0,-2,-1,-1,-2,-2,-1,-1,-1,-2,1,0,-3,2,0,2,3,-3,-2,2,-1,-5,1,-2,-1,-2,-2,2
"DAY21,EMG5L",0,-1,-1,-2,0,-2,-1,-1,-2,-1,0,-2,-3,-2,-1,-1,0,-2,-1,0,0,-1,-2,-1,-1,-2,0,0,-2,0,2,-1,0,1,-1,-2,0,0,-1,1,-1,0,-1,-2,3
"DAY21,EMG6L",-2,-1,-2,-1,-2,-1,-2,2,1,-1,-1,-1,-2,-1,-1,0,1,-3,3,-2,-1,0,1,-1,-1,-2,7,2,-5,5,8,-2,-8,1,4,-3,-2,-1,-2,2,0,-2,-3,-2,0
"DAY21,EMG7L",-1,0,-1,0,-1,0,-2,-1,-3,-2,0,-1,-3,-3,0,1,-1,0,-5,3,0,-1,1,1,-1,-1,5,3,-13,1,6,1,-3,0,2,-3,1,-1,-1,3,-2,-3,-1,-1,-1
