dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"DAY5,GRY",1.625,6.75,20.5625,-175.5,-151.25,-85.6875,14.5,7.125,-18.6875,-24.5,-5.1875,-8,-48.375,41.6875,13.8125,22.625,43.1875,174.9375,215.4375,274.1875,145.6875,49.8125,58,-5.6875,4.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DAY5,GRZ",1.625,6.75,20.5625,-175.5,-151.25,-85.6875,14.5,7.125,-18.6875,-24.5,-5.1875,-8,-48.375,41.6875,13.8125,22.625,43.1875,174.9375,215.4375,274.1875,145.6875,49.8125,58,-5.6875,4.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DAY5,ORL",8.079098,8.072416,7.747157,7.25461,6.916819,6.62585,6.080209,5.83471,5.768228,7.034031,7.574674,7.798265,8.378976,8.517192,8.510371,8.468493,8.32413,8.027272,7.816966,7.217907,7.07937,7.261014,7.695405,7.966981,7.895224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DAY5,OPL",2.977302,2.976625,3.105872,4.329398,5.821868,6.521468,7.025365,7.162527,7.090851,6.869573,6.471696,6.178056,5.438581,5.18468,5.209489,5.262526,5.302665,5.696053,5.716259,5.350123,4.422963,3.33793,3.013731,2.997823,3.020866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DAY5,OYL",0.8299541,0.8330363,0.8625099,1.3074,1.375235,1.256494,0.9061419,0.6695722,0.5964306,1.87554,2.382916,2.557278,2.771023,2.882869,2.876708,2.872445,2.852173,2.713544,2.55088,2.134026,1.662419,1.133708,0.8935888,0.7155185,0.7777491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DAY5,ORR",1.837098,1.854393,2.081764,2.256682,1.78872,1.614396,1.579568,1.566587,1.5033,1.43243,1.416504,1.407359,1.443938,1.567372,1.525946,1.522391,1.585997,1.898757,2.094645,2.485447,2.541294,1.588442,1.650666,1.986527,1.943604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DAY5,OPR",3.014804,3.010828,3.136559,3.946394,4.937063,5.13275,5.363661,5.312689,5.244244,5.185074,5.162493,5.149682,5.097321,5.110391,5.089447,5.049229,4.91898,4.577113,4.416374,3.774923,3.347867,2.939564,2.964239,3.010861,3.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DAY5,OYR",0.6217471,0.6178969,0.4707681,9.581559,8.823453,8.631175,8.477429,8.450305,8.397059,8.34919,8.31873,8.308779,8.340382,8.343405,8.349036,8.342394,8.367002,8.497322,8.627082,9.349368,9.922999,1.14316,0.8412953,0.4835927,0.5387647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DAY6,ALX",-0.1635742,-0.2841797,-0.4165039,-1.445313,-1.373047,-1.108398,-1.071289,-1.013184,-1.013184,-0.9750977,-0.7099609,-0.175293,0.203125,-0.1674805,-0.07226563,0.6469727,0.09130859,-0.4545898,0.1240234,1.223145,1.233887,1.041016,0.8999023,0.8769531,0.9072266,0.9511719,0.9511719,0.9443359,0.9345703,0.9121094,0.9389648,0.9291992,0.9086914,0.9179688,0,0,0,0,0,0,0,0,0,0,0
"DAY6,ALY",0.9370117,0.4970703,0.1484375,-0.1982422,-0.05810547,-0.00390625,0.1088867,0.04980469,0.04980469,-0.01416016,0.4111328,0.9443359,0.9130859,0.8789063,0.8793945,0.890625,0.5297852,0.6757813,1.177246,0.5439453,1.087402,0.2050781,0.2436523,0.3129883,0.2290039,0.1801758,0.2402344,0.2387695,0.253418,0.2700195,0.2709961,0.2827148,0.2988281,0.2924805,0,0,0,0,0,0,0,0,0,0,0
"DAY6,ALZ",0.3154297,0.1928711,0.07910156,0.006347656,-0.06494141,0.1015625,0.184082,0.2119141,0.2119141,0.1279297,0.02197266,-0.2651367,-0.4833984,-0.5922852,-0.5385742,-0.2607422,0.002929688,0.4418945,0.2714844,0.04394531,-0.1918945,-0.2802734,-0.04589844,0.02441406,-0.03759766,-0.1025391,-0.1772461,-0.1494141,-0.07421875,-0.03613281,-0.0546875,-0.06787109,-0.0546875,-0.05761719,0,0,0,0,0,0,0,0,0,0,0
