dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"FATHER1,EMG6L",-2,-1,0,2,-2,0,-2,-1,-5,9,-9,5,7,-4,-1,20,-9,1,1,-7,-8,-1,7,-6,7,-4,-2,-3,5,-6,1,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0
"FATHER1,EMG7L",1,0,-1,1,0,-3,-1,-7,-42,-1,10,-18,-18,-23,-18,13,-4,8,-35,1,-12,-17,4,-6,8,-2,-3,-4,5,-4,2,-1,1,0,0,0,0,0,0,0,0,0,0,0,0
"FATHER1,EMG0R",1,0,0,4,-1,-4,-4,0,-2,0,1,0,1,-1,-2,-1,0,-2,-5,1,-2,2,0,0,-1,-1,1,3,1,-1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0
"FATHER1,EMG1R",1,-2,-8,2,2,-10,-4,9,-4,3,13,2,-14,-2,2,2,0,-1,-2,-5,-3,2,-3,3,-6,-4,7,12,2,-3,-1,-2,-13,0,0,0,0,0,0,0,0,0,0,0,0
"FATHER1,EMG2R",-8,-2,3,-4,-2,-8,-7,2,-5,4,5,-3,-8,0,0,4,-3,2,-3,-3,-8,0,1,0,2,-2,-7,-1,3,-3,-4,-6,-17,0,0,0,0,0,0,0,0,0,0,0,0
"FATHER1,EMG3R",4,2,5,-7,-1,-3,-4,-1,-1,0,-2,7,-2,-2,4,-4,0,9,-7,-4,-3,-1,-1,1,-1,-4,-1,-9,-2,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
"FATHER1,EMG4R",0,3,4,-5,-1,-3,-4,-3,-1,1,-2,4,0,-3,1,-3,1,0,0,-3,0,-2,-2,2,-2,-3,2,-5,-1,-2,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
"FATHER1,EMG5R",-2,0,2,-3,-4,-2,0,-2,-1,-1,-2,-1,-1,-4,-2,-1,0,-1,-2,0,0,0,1,0,-1,0,2,0,-3,-1,0,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0
"FATHER1,EMG6R",0,0,1,1,-1,-1,0,-2,1,0,-3,0,1,-1,-2,-1,-1,-1,0,0,0,1,1,1,-1,0,1,-2,0,-1,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
"FATHER1,EMG7R",1,0,4,10,0,-3,0,-6,6,-4,-7,-4,0,0,-1,0,-2,-2,3,2,-1,0,-1,-2,-1,-2,0,-3,1,0,0,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0
"FATHER1,GLX",4.25,3.5,13.375,10.5,14.25,-27.75,-21.3125,-16.875,21.25,40.75,39.0625,3.9375,-14.625,49.5,39.0625,-49.5625,-4.75,8.8125,7.5625,43,28.0625,33.9375,7,-12.25,-10.8125,-31.3125,85.3125,-0.125,-56.0625,4.5625,38.8125,-16.4375,-33.6875,0,0,0,0,0,0,0,0,0,0,0,0
"FATHER1,GLY",4.25,3.5,13.375,10.5,14.25,-27.75,-21.3125,-16.875,21.25,40.75,39.0625,3.9375,-14.625,49.5,39.0625,-49.5625,-4.75,8.8125,7.5625,43,28.0625,33.9375,7,-12.25,-10.8125,-31.3125,85.3125,-0.125,-56.0625,4.5625,38.8125,-16.4375,-33.6875,0,0,0,0,0,0,0,0,0,0,0,0
"FATHER1,GLZ",4.25,3.5,13.375,10.5,14.25,-27.75,-21.3125,-16.875,21.25,40.75,39.0625,3.9375,-14.625,49.5,39.0625,-49.5625,-4.75,8.8125,7.5625,43,28.0625,33.9375,7,-12.25,-10.8125,-31.3125,85.3125,-0.125,-56.0625,4.5625,38.8125,-16.4375,-33.6875,0,0,0,0,0,0,0,0,0,0,0,0
"FATHER1,GRX",-0.4375,1.0625,0.875,2.875,1.9375,-2.3125,-1.5625,1.8125,-3.875,-0.3125,4.0625,15.5625,-4.5,-6.625,7.4375,-13.625,12.25,3.5,-1.75,-1.75,-0.25,0.1875,-1.4375,5.6875,7.125,2,-21.4375,-3.9375,-10,-2.1875,-13,-13.9375,-12.1875,0,0,0,0,0,0,0,0,0,0,0,0
"FATHER1,GRY",-0.4375,1.0625,0.875,2.875,1.9375,-2.3125,-1.5625,1.8125,-3.875,-0.3125,4.0625,15.5625,-4.5,-6.625,7.4375,-13.625,12.25,3.5,-1.75,-1.75,-0.25,0.1875,-1.4375,5.6875,7.125,2,-21.4375,-3.9375,-10,-2.1875,-13,-13.9375,-12.1875,0,0,0,0,0,0,0,0,0,0,0,0
"FATHER1,GRZ",-0.4375,1.0625,0.875,2.875,1.9375,-2.3125,-1.5625,1.8125,-3.875,-0.3125,4.0625,15.5625,-4.5,-6.625,7.4375,-13.625,12.25,3.5,-1.75,-1.75,-0.25,0.1875,-1.4375,5.6875,7.125,2,-21.4375,-3.9375,-10,-2.1875,-13,-13.9375,-12.1875,0,0,0,0,0,0,0,0,0,0,0,0
