dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"DECIDE12,GLY",4.8125,-10.3125,-19.4375,-17.6875,-6.25,0,8.25,11.5,11,7.875,1.9375,0.75,106.4375,29.1875,21.875,32.5625,-118.4375,-45.6875,1.8125,-39.5625,-23.4375,13.6875,15.6875,20.9375,2.6875,-14.3125,-3.375,-7.6875,-4.625,4.25,0.4375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE12,GLZ",4.8125,-10.3125,-19.4375,-17.6875,-6.25,0,8.25,11.5,11,7.875,1.9375,0.75,106.4375,29.1875,21.875,32.5625,-118.4375,-45.6875,1.8125,-39.5625,-23.4375,13.6875,15.6875,20.9375,2.6875,-14.3125,-3.375,-7.6875,-4.625,4.25,0.4375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE12,GRX",-223,-171.125,-80.0625,-10.1875,-9.5,-16.5,-0.5,-51.4375,-24.5,-41.5,-18.125,38.6875,100.0625,-14.25,-35.75,51.8125,58.5,3.9375,76.5,-8.0625,18.25,-2.125,-1.9375,4.625,-23.125,-19,13.4375,4.5625,5.3125,-6.6875,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE12,GRY",-223,-171.125,-80.0625,-10.1875,-9.5,-16.5,-0.5,-51.4375,-24.5,-41.5,-18.125,38.6875,100.0625,-14.25,-35.75,51.8125,58.5,3.9375,76.5,-8.0625,18.25,-2.125,-1.9375,4.625,-23.125,-19,13.4375,4.5625,5.3125,-6.6875,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE12,GRZ",-223,-171.125,-80.0625,-10.1875,-9.5,-16.5,-0.5,-51.4375,-24.5,-41.5,-18.125,38.6875,100.0625,-14.25,-35.75,51.8125,58.5,3.9375,76.5,-8.0625,18.25,-2.125,-1.9375,4.625,-23.125,-19,13.4375,4.5625,5.3125,-6.6875,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE12,ORL",2.216291,2.234563,2.216251,2.195952,2.146506,2.129451,2.112915,2.123387,2.141503,2.147461,2.166612,2.146699,2.205652,2.617071,2.689214,2.757615,2.621173,2.135289,2.210855,2.119699,2.074919,1.92395,1.971394,2.029625,2.107257,2.133969,2.168052,2.162718,2.149561,2.097075,2.076481,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE12,OPL",3.065861,3.067297,3.067124,3.06576,3.063017,3.05859,3.048805,3.049595,3.056084,3.05833,3.06571,3.057401,3.128844,5.188352,5.295409,5.105437,4.480706,3.509779,3.11843,3.019527,3.056973,3.088701,3.085962,3.084546,3.07596,3.069326,3.062285,3.055783,3.056198,3.054076,3.049812,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE12,OYL",6.979883,6.951882,6.9403,6.941414,6.962723,6.980726,7.013261,7.026636,7.029306,7.027433,7.017884,7.041938,7.079868,6.720715,6.677096,6.76104,6.909319,7.064684,7.120587,7.096627,7.223828,7.248592,7.226142,7.188449,7.12518,7.083664,7.023823,7.015764,7.023411,7.077292,7.106015,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE12,ORR",7.57737,7.155654,6.954696,6.899081,6.9712,7.485677,8.507088,9.381418,9.483284,9.439608,9.423748,9.365172,8.055436,7.187585,7.108244,7.144704,7.25231,7.882645,7.727246,7.610617,7.710674,7.704295,7.651295,7.594292,7.551066,7.491329,7.496813,7.535039,7.57107,7.60825,7.646033,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE12,OPR",3.543283,4.176315,4.778532,5.428693,6.059407,6.718983,6.905985,6.713681,6.57732,6.549226,6.559678,6.62998,6.734737,5.422478,5.251431,4.856667,4.305493,3.323372,3.077388,3.10644,3.101094,3.113479,3.123037,3.134167,3.143142,3.138802,3.131124,3.119021,3.103113,3.086468,3.07389,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE12,OYR",8.450461,8.423421,8.455977,8.538033,8.725442,9.414832,0.5249088,1.532737,1.728238,1.708694,1.670463,1.550897,9.937007,9.320765,9.206902,9.161803,9.128523,8.826947,8.9211,9.203832,9.107439,9.200373,9.253045,9.319263,9.347095,9.343204,9.343365,9.330249,9.299949,9.248365,9.214887,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE13,ALX",0.9550781,0.9355469,0.9702148,0.9487305,0.9526367,0.9516602,0.9350586,0.9384766,0.9282227,0.9208984,0.9448242,1.195801,1.044922,0.6079102,-0.1757813,0.5834961,-0.4931641,0.05810547,0.06054688,-0.0625,0.2392578,1.198242,1.093262,0.9365234,0.9365234,0.9199219,0.9272461,0.9272461,0.9414063,0.9291992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE13,ALY",-0.3056641,-0.3041992,-0.3256836,-0.3154297,-0.3730469,-0.2763672,-0.2875977,-0.3427734,-0.3378906,-0.3188477,-0.3417969,-0.9829102,-1.214355,-0.3603516,-0.1611328,-1.918457,-1.250488,-1.207031,-1.203125,-0.190918,-0.496582,-0.9946289,-0.5839844,-0.4516602,-0.4516602,-0.3359375,-0.2915039,-0.2915039,-0.3305664,-0.3598633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
