dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"DECIDE17_GLX",-0.375,0.125,0.0625,1,1.3125,0.375,0,-0.4375,1.375,-51.6875,-65.0625,-44.8125,-66.3125,11.75,82.5625,74.25,31.3125,12.3125,-15.125,-13.0625,4.3125,21.6875,25.6875,27.75,20.125,-22.5625,-13.1875,-6.875,-67.25,-72.1875,-33.5,-61.875,-23.9375,-21.5625,-11.8125,-6.875,18.0625,-26.875,22.75,-12.3125,-11.3125,3.25,4.0625,1.5625,0.25
"DECIDE17_GLY",-0.375,0.125,0.0625,1,1.3125,0.375,0,-0.4375,1.375,-51.6875,-65.0625,-44.8125,-66.3125,11.75,82.5625,74.25,31.3125,12.3125,-15.125,-13.0625,4.3125,21.6875,25.6875,27.75,20.125,-22.5625,-13.1875,-6.875,-67.25,-72.1875,-33.5,-61.875,-23.9375,-21.5625,-11.8125,-6.875,18.0625,-26.875,22.75,-12.3125,-11.3125,3.25,4.0625,1.5625,0.25
"DECIDE17_GLZ",-0.375,0.125,0.0625,1,1.3125,0.375,0,-0.4375,1.375,-51.6875,-65.0625,-44.8125,-66.3125,11.75,82.5625,74.25,31.3125,12.3125,-15.125,-13.0625,4.3125,21.6875,25.6875,27.75,20.125,-22.5625,-13.1875,-6.875,-67.25,-72.1875,-33.5,-61.875,-23.9375,-21.5625,-11.8125,-6.875,18.0625,-26.875,22.75,-12.3125,-11.3125,3.25,4.0625,1.5625,0.25
"DECIDE17_GRX",-2,-1.1875,-1.5,-1.625,-1.4375,-2.125,-0.3125,1.0625,1.0625,2.3125,-5.625,-21.125,-15.125,6.3125,20.0625,23.3125,13.375,7.0625,2.25,2.6875,7.9375,11.75,29.4375,23.625,-6.875,7.8125,14.0625,26.25,5.375,26.125,21.6875,25.25,18.5,-33.75,-7.125,52.75,-40.5625,-6.625,32.1875,-33.5625,6.1875,-5.625,2.75,11.375,-7.375
"DECIDE17_GRY",-2,-1.1875,-1.5,-1.625,-1.4375,-2.125,-0.3125,1.0625,1.0625,2.3125,-5.625,-21.125,-15.125,6.3125,20.0625,23.3125,13.375,7.0625,2.25,2.6875,7.9375,11.75,29.4375,23.625,-6.875,7.8125,14.0625,26.25,5.375,26.125,21.6875,25.25,18.5,-33.75,-7.125,52.75,-40.5625,-6.625,32.1875,-33.5625,6.1875,-5.625,2.75,11.375,-7.375
"DECIDE17_GRZ",-2,-1.1875,-1.5,-1.625,-1.4375,-2.125,-0.3125,1.0625,1.0625,2.3125,-5.625,-21.125,-15.125,6.3125,20.0625,23.3125,13.375,7.0625,2.25,2.6875,7.9375,11.75,29.4375,23.625,-6.875,7.8125,14.0625,26.25,5.375,26.125,21.6875,25.25,18.5,-33.75,-7.125,52.75,-40.5625,-6.625,32.1875,-33.5625,6.1875,-5.625,2.75,11.375,-7.375
"DECIDE17_ORL",7.77966,7.78018,7.78004,7.78424,7.78658,7.79051,7.79519,7.79494,7.79391,7.64804,7.38587,7.14662,6.99383,6.97068,7.19682,7.75963,8.73618,9.24604,9.3981,9.41296,9.43539,9.55102,9.70217,9.80325,9.87399,9.55867,8.6925,7.89807,7.6169,7.3973,7.22564,7.14678,7.09378,7.06507,7.02823,7.0006,6.99306,6.97691,6.94255,6.95355,6.90835,6.90716,6.91162,6.91141,6.90952
"DECIDE17_OPL",3.16657,3.1686,3.17164,3.17462,3.17622,3.17845,3.18237,3.18256,3.18169,3.23281,3.42172,3.83703,4.48079,4.97044,5.90648,6.59646,6.83031,6.78896,6.72285,6.68095,6.68051,6.69379,6.70237,6.70847,6.78371,6.87597,6.89681,6.65381,6.38457,6.08408,5.71216,5.52595,5.50191,5.69097,5.85598,5.91225,5.68904,5.4846,5.134,5.01163,5.0048,5.03093,5.05302,5.05543,5.05681
"DECIDE17_OYL",7.00545,7.005,7.00469,7.00159,7.00031,6.99701,6.99268,6.99307,6.9939,7.09524,7.28437,7.46579,7.56869,7.62175,7.81179,8.31914,9.2995,9.82006,9.99822,0.0315929,0.0703273,0.169196,0.293403,0.373171,0.369237,0.035002,9.11733,8.33707,8.0828,7.94279,7.85843,7.8654,7.87818,7.8887,7.88287,7.85997,7.80557,7.79601,7.75728,7.74522,7.74127,7.73956,7.74342,7.74716,7.74688
"DECIDE17_ORR",1.9378,1.94919,1.95677,1.95887,1.95265,1.94219,1.93272,1.92865,1.92973,1.93595,1.93123,1.87317,1.85217,1.87161,1.93208,1.99419,2.03377,2.03267,2.01502,1.99235,1.98452,1.98488,2.01169,2.0432,2.18929,2.52355,2.70768,2.82481,2.85922,2.89546,2.90077,2.90034,2.87488,2.8258,2.83265,3.00389,3.01406,2.93808,3.0211,2.98581,2.96772,2.97366,2.97048,2.99146,2.98153
"DECIDE17_OPR",3.19562,3.19693,3.19852,3.20147,3.20483,3.2072,3.20887,3.20834,3.20671,3.20379,3.19682,3.18446,3.18501,3.2008,3.21857,3.22921,3.22329,3.20605,3.18806,3.1681,3.15206,3.13074,3.10501,3.10534,3.17863,3.50683,3.92857,4.41786,4.87465,5.36158,5.67262,6.03352,6.22678,6.29691,6.13587,5.58435,5.12516,4.86475,4.76757,4.77242,4.80751,4.82584,4.84722,4.861,4.87319
"DECIDE17_OYR",1.545,1.52854,1.51741,1.51172,1.51376,1.52179,1.5303,1.53666,1.53682,1.53378,1.53394,1.5441,1.54732,1.52547,1.48722,1.4609,1.45794,1.4745,1.49927,1.52834,1.54955,1.56753,1.60166,1.6136,1.46931,1.09452,0.874571,0.730451,0.653454,0.575949,0.501542,0.37149,0.283044,0.258124,0.326202,0.473531,0.5549,0.5897,0.578934,0.57953,0.582329,0.578048,0.574493,0.570624,0.562296
