dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
AND3_OYR,0.8628715,0.8782114,0.8887406,0.8998585,0.9053732,0.9100524,0.9211408,0.9334849,0.9604672,0.996272,1.025796,1.037637,1.012931,0.97826,0.9609365,0.9531255,0.9438412,0.7633294,0.646984,0.6443793,0.6538991,0.6641924,0.6830342,0.7090665,0.7441657,0.7726011,0.7983909,0.825823,0.8544199,0.8798756,0.9016312,0.921051,0.9402118,0.9495158,0.9495158,0.9378217,0.925075,0.917421,0.9108802,0.902253,0.890106,0.8790281,0.8733875,0.8729552,0.874537
AND4_ALX,0.9047852,0.9047852,0.90625,0.8925781,0.8886719,0.8886719,0.8886719,0.902832,0.9038086,0.9121094,0.894043,0.8793945,0.8632813,0.8632813,0.8662109,0.8920898,0.8959961,0.9057617,0.8833008,0.8847656,0.890625,0.9003906,0.9003906,0.8950195,0.8925781,0.8959961,0.90625,0.8955078,0.8920898,0.9023438,0.8876953,0.8925781,0.8920898,0.8920898,0.8916016,0.8930664,0.8925781,0.8862305,0.8955078,0.8979492,0.8999023,0.8974609,0.8974609,0.8920898,0.8950195
AND4_ALY,-0.4355469,-0.4355469,-0.4257813,-0.4516602,-0.4379883,-0.4379883,-0.4379883,-0.4482422,-0.4301758,-0.4238281,-0.3955078,-0.3891602,-0.3979492,-0.3979492,-0.4204102,-0.409668,-0.4228516,-0.4511719,-0.4223633,-0.4125977,-0.40625,-0.4013672,-0.4013672,-0.4101563,-0.4169922,-0.4135742,-0.4248047,-0.4140625,-0.4135742,-0.4199219,-0.4199219,-0.4130859,-0.4091797,-0.4091797,-0.40625,-0.4116211,-0.4091797,-0.4111328,-0.4057617,-0.4067383,-0.3994141,-0.4052734,-0.4052734,-0.4101563,-0.4091797
AND4_ALZ,0.02832031,0.02832031,0.0390625,0.05224609,0.02978516,0.02978516,0.02978516,-0.005859375,-0.008789063,0.009765625,-0.001953125,0.01074219,0.03466797,0.03466797,0.04150391,0.02490234,0.02294922,0.03027344,0.03613281,0.03222656,0.02832031,0,0,0.005371094,0.006347656,0.005371094,0.01123047,0.007324219,0.006347656,0.01269531,-0.006835938,0.004394531,0.006835938,0.006835938,0.006835938,0.001464844,-0.0009765625,0.003417969,-0.004394531,-0.0004882813,0.001464844,0,0,-0.001953125,0.007324219
AND4_ARX,0.2197266,0.4462891,0.6445313,0.6508789,0.862793,0.9238281,0.9829102,1.084961,1.100098,1.034668,0.9697266,0.9169922,0.8979492,0.8642578,0.8969727,0.9243164,0.9550781,0.9575195,0.9477539,0.9272461,0.9160156,0.8994141,0.8984375,0.9082031,0.9257813,0.9335938,0.9165039,0.9033203,0.9121094,0.9140625,0.925293,0.9335938,0.9335938,0.9345703,0.9199219,0.9145508,0.9101563,0.9160156,0.9194336,0.9140625,0.9223633,0.918457,0.9179688,0.9213867,0.921875
AND4_ARY,0.8129883,0.7607422,0.8876953,0.7280273,0.8393555,0.6962891,0.5820313,0.453125,0.4472656,0.425293,0.4155273,0.512207,0.5200195,0.4379883,0.3920898,0.390625,0.3461914,0.3334961,0.3481445,0.3520508,0.3496094,0.3481445,0.3842773,0.3920898,0.371582,0.362793,0.3696289,0.3798828,0.3901367,0.3916016,0.3720703,0.3588867,0.3515625,0.3525391,0.3706055,0.3691406,0.3701172,0.3779297,0.3666992,0.3657227,0.3598633,0.3598633,0.3613281,0.3637695,0.3779297
AND4_ARZ,0.5185547,0.3500977,0.3027344,0.1586914,0.04248047,0.01318359,-0.0004882813,-0.09863281,-0.1318359,-0.1533203,-0.09814453,-0.03710938,0.004882813,0.04296875,0.04248047,0.02490234,0.002929688,-0.0078125,-0.002441406,0.0004882813,0.005859375,-0.001953125,-0.01611328,-0.02246094,0.004882813,0.02197266,0.02197266,0.02246094,0.04248047,0.02783203,0.0234375,0.02197266,0.01953125,0.01660156,0.008789063,0.008789063,-0.001464844,0.0004882813,0.02099609,0.01757813,0.02832031,0.02441406,0.02441406,0.01953125,0.005371094
AND4_EMG0L,-1,0,-1,-1,-1,1,0,0,-1,-2,-1,-1,0,0,1,-2,-1,0,0,-2,0,-1,-2,-2,0,0,-1,-1,0,-1,-1,-2,-2,0,-1,-2,-1,-1,-2,-1,0,0,-1,1,-2
AND4_EMG1L,-1,-1,0,0,0,-2,-1,2,-1,-2,-1,0,-2,-2,-1,-1,-1,0,-2,-3,-2,0,-2,-2,-1,0,0,-1,-2,1,-1,-1,0,0,-2,0,-1,1,-1,-1,1,1,-1,-2,0
AND4_EMG2L,-1,-2,0,7,0,-1,-1,0,-2,-3,0,0,-2,6,-3,-2,-1,1,-1,-2,0,2,0,-2,0,-2,5,-1,-2,-1,0,1,1,0,-1,0,-1,-2,1,-2,-1,1,0,0,0
