dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"CAN14_OPR",3.02284,3.01903,3.01729,3.01733,3.01743,3.02269,3.05865,3.28632,3.56262,3.84985,4.22784,4.48371,4.75074,4.85048,4.98505,5.02219,5.03332,4.97745,4.81134,4.61365,4.41203,4.25823,4.2402,4.25664,4.27461,4.29034,4.30023,4.29723,4.27513,4.22419,4.11371,3.88452,3.6982,3.46483,3.167,2.99135,2.90287,2.88205,2.89389,2.91625,2.92641,2.93127,2.93971,2.94583,2.94968
"CAN14_OYR",6.80708,6.80907,6.80896,6.80819,6.8084,6.79075,6.5994,6.21232,6.05246,5.96843,5.8793,5.82768,5.77705,5.75382,5.73039,5.72421,5.72915,5.74142,5.75424,5.76453,5.77838,5.77252,5.76497,5.76321,5.7603,5.75856,5.75996,5.76294,5.78108,5.8182,5.86725,5.9393,6.02441,6.14339,6.43228,6.84196,7.33388,7.60176,7.49814,7.38232,7.31371,7.2368,7.15747,7.08727,7.05936
"CAN15_ALX",0.905762,0.910156,0.915527,0.913574,0.900391,0.921387,1.05566,1.06152,0.881348,0.703125,0.557129,0.441895,0.328125,0.0820312,-0.0693359,0.0126953,0.0483398,0.0234375,0.00732422,0.0385742,-0.0693359,0.372559,0.445312,0.367188,0.371094,0.388184,0.378418,0.401855,0.455078,0.489746,0.571777,0.616699,0.674805,0.727539,0.945801,1.10107,1.02734,0.975586,0.886231,0.935059,0.957519,0.945801,0.921387,0.925781,0.914551
"CAN15_ALY",0.327637,0.322266,0.317383,0.347168,0.32959,0.330078,0.377441,0.407715,0.686035,0.722656,0.799316,0.779785,0.868164,0.748047,0.767578,0.847656,0.846191,0.711426,0.773926,0.886719,0.973144,0.995117,0.978027,0.868652,0.816406,0.813477,0.802734,0.805176,0.747559,0.683106,0.65918,0.654297,0.658691,0.580566,0.443848,0.351074,0.248535,0.322754,0.324219,0.219238,0.198731,0.244629,0.272949,0.288086,0.288086
"CAN15_ALZ",0.117188,0.116699,0.104004,0.122559,0.112793,0.0927734,0.102051,0.211426,0.388672,0.483398,0.428223,0.322754,0.331055,0.32373,0.282227,0.355957,0.422852,0.388672,0.376953,0.383789,0.379883,0.447266,0.422363,0.400391,0.40918,0.40918,0.393555,0.354492,0.301758,0.342285,0.344238,0.379395,0.376953,0.324707,0.226562,-0.0112305,-0.0639648,0.0561523,0.0727539,-0.0229492,-0.0463867,0.00878906,0.0239258,0.0268555,0.0166016
"CAN15_ARX",0.928223,0.943848,0.934082,0.920898,0.93457,0.990234,1.01856,0.836426,0.696777,0.557617,0.552246,0.367676,0.0791016,0.0107422,-0.0322266,-0.0180664,-0.0141602,0.0170898,0.0454102,0.15625,0.167969,0.416016,0.424805,0.400391,0.413086,0.418945,0.42041,0.478027,0.492676,0.51416,0.542969,0.552734,0.659668,0.993164,1.0376,1.02441,0.952148,0.948242,0.961426,0.966309,0.941406,0.944336,0.950684,0.959473,0.944824
"CAN15_ARY",-0.350098,-0.337891,-0.347168,-0.340332,-0.335938,-0.338867,-0.436523,-0.678711,-0.84668,-0.804199,-0.788086,-0.775391,-0.772461,-0.796875,-0.75,-0.858398,-0.808106,-0.76416,-0.782715,-0.94043,-1.04053,-0.90918,-0.883789,-0.842773,-0.810547,-0.807617,-0.81543,-0.760742,-0.765137,-0.727051,-0.600586,-0.687012,-0.619141,-0.484863,-0.44043,-0.437012,-0.307617,-0.324219,-0.288574,-0.266602,-0.262695,-0.260742,-0.283691,-0.285645,-0.293945
"CAN15_ARZ",0.090332,0.078125,0.0981445,0.0957031,0.09375,0.0600586,0.191894,0.334961,0.496582,0.484863,0.440918,0.383789,0.318359,0.355957,0.337891,0.421387,0.425293,0.338867,0.371094,0.460938,0.532227,0.439941,0.461426,0.436035,0.431152,0.417969,0.402832,0.28418,0.284668,0.398926,0.430664,0.412109,0.366699,0.207519,0.0888672,0.00146484,0.0322266,0.0576172,0.0146484,-0.0229492,-0.0170898,0.000488281,0.0078125,-0.00683594,-0.0136719
"CAN15_EMG0L",-2,-1,-2,0,1,9,-11,-1,-3,-2,8,-5,11,1,-2,3,4,20,16,-4,-2,5,-2,-3,-6,-1,-1,-6,-7,-4,24,0,-16,3,-3,4,1,3,-8,-4,-11,0,-3,-1,-4
"CAN15_EMG1L",-2,-1,-1,-1,-1,3,-1,1,-12,-12,9,-12,1,8,-17,3,-6,13,0,3,-7,7,-1,-4,-2,-2,-3,-16,-13,-2,13,4,-3,2,-1,3,0,0,-3,-1,-6,1,-2,-1,-3
"CAN15_EMG2L",-3,-2,0,-1,1,-1,2,3,-12,4,-6,-2,0,4,-8,3,1,1,0,1,-3,4,-2,-4,5,-4,0,-3,2,-1,4,1,3,1,-2,1,0,0,-2,0,-1,0,1,-1,-3
"CAN15_EMG3L",0,2,0,-1,1,-3,-3,3,0,1,-5,0,-2,4,-4,-3,2,0,1,3,-5,0,-2,-3,1,-3,-1,-1,-2,1,1,0,3,-2,0,-1,2,-1,-3,0,-1,-2,0,0,-1
"CAN15_EMG4L",-1,0,0,-2,-2,-2,-2,0,-2,-2,-3,1,-15,-4,1,-5,9,1,0,3,-1,1,-5,-4,1,0,0,-1,1,1,1,-2,0,-2,-1,-3,2,0,-2,0,-1,0,0,0,0
"CAN15_EMG5L",-2,-2,1,-1,2,-3,2,-1,1,0,-6,7,-3,5,-3,2,2,-2,2,6,0,3,-1,-4,-3,1,2,1,19,-4,5,2,-4,2,0,-1,4,8,-2,-3,-1,-3,0,0,0
"CAN15_EMG6L",-2,-2,0,-1,-1,-2,-1,0,-3,-1,-14,23,-8,26,10,24,5,0,13,16,1,7,-3,-5,-4,3,2,-2,2,-7,3,4,0,2,2,-3,-3,-2,8,-2,-7,-3,-1,-2,3
"CAN15_EMG7L",-4,-3,0,0,-2,-3,-11,14,-2,20,-6,-15,-6,8,2,55,-5,13,2,1,9,-8,-43,-2,-13,6,4,-11,-7,-27,4,1,-3,0,-3,4,-3,5,-8,-5,-1,-10,-12,2,-3
"CAN15_EMG0R",0,-5,-3,-3,-2,-8,-13,0,-9,-12,-20,-3,5,9,1,5,-10,-3,-7,-17,10,-5,6,-5,12,-7,-1,0,8,-2,6,-11,3,-2,-2,-3,1,2,0,-4,1,0,-3,1,-2
"CAN15_EMG1R",1,-2,-2,0,0,-3,-3,1,-5,0,8,-5,15,6,1,3,-3,-1,-5,-4,-2,-12,-1,5,5,0,-8,-10,2,0,2,-17,9,-2,-5,-1,8,17,3,0,-3,-10,-1,3,2
"CAN15_EMG2R",-1,-1,-1,-1,-2,-1,1,3,-5,2,2,18,-8,7,3,1,5,-2,-1,1,-8,-3,-2,6,-2,3,-6,-5,1,1,-2,-5,1,-2,-3,-3,1,2,0,0,-1,-2,-1,-1,1
"CAN15_EMG3R",-3,0,0,0,-1,-1,-2,-2,-3,-3,-2,9,-1,-1,-2,6,5,-2,6,0,-2,-1,1,4,-2,0,-3,-1,0,-1,-1,-2,-2,1,-2,-1,-1,1,1,-2,-3,-1,-2,-1,1
"CAN15_EMG4R",1,-2,0,-1,-2,0,7,2,-14,-6,1,-3,14,1,-2,7,7,-3,18,7,-1,-6,-2,-3,-1,-1,-1,-1,-2,-4,0,-1,0,-2,0,-1,-1,0,0,-3,-2,0,0,-1,-1
"CAN15_EMG5R",0,-2,0,-1,-1,-6,-3,6,-12,-4,9,-7,5,-1,7,5,5,-19,32,8,-1,-9,-5,-1,4,-3,-1,-1,0,-2,-2,7,-6,-4,3,0,-3,-3,-1,-2,-2,2,-2,2,1
"CAN15_EMG6R",0,0,-4,-2,-1,-15,14,28,-11,-21,2,-1,-5,2,3,7,8,-1,-11,-6,0,1,-14,25,-5,-15,-4,3,-4,-4,2,23,-18,-24,6,-6,-3,-7,5,6,0,8,0,6,-2
"CAN15_EMG7R",-2,-5,0,-3,3,-6,-16,16,-10,-42,-14,-13,-16,3,17,26,5,-14,-23,10,14,-1,7,0,12,-48,1,5,-2,-5,0,4,-4,-4,3,-3,-3,-3,5,-1,2,2,-3,2,-4
"CAN15_GLX",1.1875,-1.625,0.9375,-1.375,-0.4375,-1,1.4375,5.1875,58.0625,43.5625,33.3125,20.875,25.125,23.6875,9.5,21.5,8.8125,-18.4375,-15,-13.9375,-4.625,-0.8125,-3.125,0.1875,1.6875,-0.1875,-3.9375,-6.625,-6.75,-30.9375,-33.25,-10.375,-11.3125,-39.125,-31.75,-40.8125,-2.5625,-0.75,-30.625,-27,10.3125,12.5,1,0.1875,-0.375
"CAN15_GLY",1.1875,-1.625,0.9375,-1.375,-0.4375,-1,1.4375,5.1875,58.0625,43.5625,33.3125,20.875,25.125,23.6875,9.5,21.5,8.8125,-18.4375,-15,-13.9375,-4.625,-0.8125,-3.125,0.1875,1.6875,-0.1875,-3.9375,-6.625,-6.75,-30.9375,-33.25,-10.375,-11.3125,-39.125,-31.75,-40.8125,-2.5625,-0.75,-30.625,-27,10.3125,12.5,1,0.1875,-0.375
"CAN15_GLZ",1.1875,-1.625,0.9375,-1.375,-0.4375,-1,1.4375,5.1875,58.0625,43.5625,33.3125,20.875,25.125,23.6875,9.5,21.5,8.8125,-18.4375,-15,-13.9375,-4.625,-0.8125,-3.125,0.1875,1.6875,-0.1875,-3.9375,-6.625,-6.75,-30.9375,-33.25,-10.375,-11.3125,-39.125,-31.75,-40.8125,-2.5625,-0.75,-30.625,-27,10.3125,12.5,1,0.1875,-0.375
"CAN15_GRX",-2.9375,-1.0625,-1.3125,2.5625,-1.8125,1.8125,-11.8125,-67.8125,-8.75,-56.625,-20.25,-17,-5.4375,-1.5625,-5.125,-2.125,11.4375,14.5625,19.1875,1.5,16.6875,5.25,-3.1875,0.9375,-3,-1.875,-1.1875,6.0625,-0.125,3.5,8.125,-3.5625,34.4375,40.25,10.8125,49.8125,24.4375,7.4375,0.8125,-4,-0.8125,-3.3125,-0.75,-4.0625,-0.75
"CAN15_GRY",-2.9375,-1.0625,-1.3125,2.5625,-1.8125,1.8125,-11.8125,-67.8125,-8.75,-56.625,-20.25,-17,-5.4375,-1.5625,-5.125,-2.125,11.4375,14.5625,19.1875,1.5,16.6875,5.25,-3.1875,0.9375,-3,-1.875,-1.1875,6.0625,-0.125,3.5,8.125,-3.5625,34.4375,40.25,10.8125,49.8125,24.4375,7.4375,0.8125,-4,-0.8125,-3.3125,-0.75,-4.0625,-0.75
"CAN15_GRZ",-2.9375,-1.0625,-1.3125,2.5625,-1.8125,1.8125,-11.8125,-67.8125,-8.75,-56.625,-20.25,-17,-5.4375,-1.5625,-5.125,-2.125,11.4375,14.5625,19.1875,1.5,16.6875,5.25,-3.1875,0.9375,-3,-1.875,-1.1875,6.0625,-0.125,3.5,8.125,-3.5625,34.4375,40.25,10.8125,49.8125,24.4375,7.4375,0.8125,-4,-0.8125,-3.3125,-0.75,-4.0625,-0.75
"CAN15_ORL",7.08658,7.09893,7.10761,7.10992,7.10571,7.11367,7.09233,6.95237,6.82044,6.77381,6.79754,6.80479,6.8258,6.85625,6.8868,6.91299,6.92115,6.87979,6.83673,6.8225,6.8017,6.80622,6.81106,6.81311,6.81346,6.8128,6.8085,6.80674,6.81464,6.80492,6.79448,6.79557,6.83226,6.8782,7.05408,7.50693,8.03108,7.9894,7.73031,7.64501,7.62186,7.5768,7.49345,7.4337,7.41654
"CAN15_OPL",3.08195,3.07978,3.07414,3.07085,3.06718,3.06273,3.06664,3.12941,3.31263,3.72652,4.10025,4.45371,4.66407,4.96825,5.08596,5.11166,5.1004,5.06037,4.93027,4.82439,4.62865,4.39649,4.33407,4.34383,4.35633,4.36893,4.37078,4.35821,4.30724,4.19777,4.04379,3.85391,3.56683,3.33531,3.09542,2.91692,2.85151,2.86186,2.91107,2.94045,2.9535,2.96626,2.9753,2.97543,2.97181
"CAN15_OYL",8.12146,8.10606,8.09474,8.09197,8.09042,8.07934,8.10201,8.25684,8.47869,8.6646,8.72965,8.77804,8.8115,8.88436,8.91538,8.91853,8.91657,8.91001,8.90734,8.90904,8.91767,8.92167,8.91564,8.91061,8.90786,8.90133,8.89473,8.87929,8.82864,8.74047,8.65663,8.59316,8.51548,8.39924,8.13541,7.59938,7.00732,7.05382,7.26628,7.30014,7.32305,7.39436,7.49253,7.55451,7.57172
"CAN15_ORR",2.8307,2.83057,2.84826,2.86634,2.87025,2.88968,3.05501,3.17205,3.21894,3.23653,3.2154,3.20781,3.18242,3.17195,3.16914,3.14505,3.15548,3.18496,3.21737,3.22347,3.24936,3.26042,3.25961,3.25959,3.25678,3.25266,3.24892,3.24044,3.21189,3.1851,3.17537,3.13902,3.10719,2.96027,2.80678,2.46264,2.36218,2.36855,2.37584,2.39394,2.42481,2.45794,2.47529,2.46806,2.45742
"CAN15_OPR",3.07945,3.07714,3.07973,3.08418,3.08439,3.08852,3.16947,3.36092,3.64613,4.09639,4.4368,4.64063,5.01661,5.11518,5.14063,5.1278,5.09446,5.00827,4.84371,4.63727,4.42659,4.30906,4.29464,4.31042,4.33186,4.34071,4.3439,4.32884,4.28704,4.19762,4.00737,3.81109,3.58354,3.26667,3.13416,2.98994,2.95319,2.9572,2.96618,2.97553,2.98396,2.98831,2.98546,2.97838,2.97332
"CAN15_OYR",6.7565,6.75498,6.73582,6.72005,6.71642,6.69444,6.5009,6.28432,6.14848,6.01508,5.94323,5.90314,5.83348,5.81095,5.80245,5.79398,5.79309,5.80044,5.8016,5.81095,5.82784,5.84741,5.84747,5.84733,5.84734,5.84567,5.84847,5.87752,5.92324,5.99462,6.09095,6.14927,6.25395,6.53886,6.73123,7.15665,7.35991,7.37605,7.37519,7.35226,7.31528,7.27917,7.25405,7.25704,7.26371
"CAN16_ALX",0.9301758,0.9243164,0.9311523,0.9291992,0.9282227,0.9306641,1.037109,1.067383,0.9345703,0.6591797,0.5395508,0.4018555,0.2900391,0.3134766,0.05419922,0.1074219,0.08740234,0.1000977,-0.3193359,0.09667969,0.2016602,0.5859375,0.340332,0.6020508,0.4995117,0.5151367,0.5458984,0.5424805,0.5268555,0.5668945,0.6049805,0.6254883,0.5673828,0.7475586,0.8798828,0.9604492,1.003906,1.008301,1,0.9272461,0.9248047,0.9541016,0.9697266,0.9418945,0.9404297
"CAN16_ALY",0.2841797,0.2993164,0.2958984,0.300293,0.3071289,0.2939453,0.2871094,0.3291016,0.6176758,0.75,0.8383789,0.7416992,0.7641602,0.8129883,0.8393555,0.8842773,0.8793945,0.8481445,0.8930664,0.7758789,0.7231445,0.8369141,0.8305664,0.9443359,0.887207,0.8212891,0.7607422,0.7363281,0.7226563,0.7270508,0.6293945,0.6445313,0.5561523,0.5571289,0.515625,0.359375,0.4082031,0.3510742,0.2353516,0.2744141,0.262207,0.1938477,0.2280273,0.2426758,0.2324219
"CAN16_ALZ",0.04785156,0.05029297,0.04833984,0.05908203,0.04296875,0.05712891,0.02392578,0.09814453,0.3452148,0.4316406,0.4042969,0.3881836,0.3793945,0.2792969,0.3520508,0.3710938,0.3833008,0.3603516,0.1806641,0.387207,0.4550781,0.5361328,0.5410156,0.4453125,0.4072266,0.3779297,0.3662109,0.362793,0.3520508,0.3486328,0.2939453,0.2949219,0.2583008,0.2871094,0.2807617,0.2509766,0.09814453,0.05810547,0.08203125,0.08300781,0.02148438,-0.02587891,-0.01171875,0.01416016,0.03759766
"CAN16_ARX",0.9594727,0.9575195,0.9545898,0.9526367,0.9555664,0.9873047,1.075684,0.9770508,0.7451172,0.6347656,0.5498047,0.3745117,0.3149414,0.1953125,0.08251953,0.08398438,0.1074219,0.07714844,0.08935547,0.1074219,0.08056641,0.300293,0.5708008,0.5527344,0.5341797,0.5585938,0.5537109,0.534668,0.5605469,0.5844727,0.5908203,0.6069336,0.6674805,0.7578125,0.9379883,0.9121094,0.8618164,0.9301758,0.9672852,0.9580078,0.9707031,0.9907227,0.96875,0.9379883,0.9453125
"CAN16_ARY",-0.2832031,-0.2885742,-0.277832,-0.2856445,-0.2753906,-0.2700195,-0.2856445,-0.5532227,-0.7456055,-0.7724609,-0.8066406,-0.7304688,-0.7583008,-0.8100586,-0.8803711,-0.8520508,-0.8754883,-0.8666992,-0.847168,-0.7475586,-0.8120117,-0.8857422,-0.9311523,-0.9135742,-0.8291016,-0.7568359,-0.7387695,-0.7353516,-0.7182617,-0.7553711,-0.6245117,-0.581543,-0.5214844,-0.5932617,-0.4106445,-0.5507813,-0.6713867,-0.4160156,-0.3330078,-0.199707,-0.2421875,-0.2285156,-0.2705078,-0.2910156,-0.2670898
"CAN16_ARZ",0.009765625,0.01660156,0.01025391,0.01757813,0.00390625,0.006835938,0.01318359,0.2817383,0.4326172,0.4580078,0.4453125,0.3706055,0.3745117,0.3217773,0.3681641,0.2998047,0.3842773,0.371582,0.3813477,0.3813477,0.3583984,0.4287109,0.4824219,0.4394531,0.4179688,0.4165039,0.3974609,0.3847656,0.3857422,0.3979492,0.3071289,0.3149414,0.3613281,0.3681641,0.3261719,0.2011719,0.1855469,0.1708984,0.05664063,0.04541016,0.04296875,0.01757813,0.05712891,0.06689453,0.03125
"CAN16_EMG0L",1,-2,0,-4,0,6,7,6,-21,0,4,5,-5,-5,-3,2,-19,-13,23,-9,-9,7,-12,15,4,10,2,-6,-5,35,-35,-7,-2,-4,12,-31,4,5,-3,2,9,-13,-2,3,-2
"CAN16_EMG1L",-1,0,-1,-2,-1,2,5,1,-18,-9,-4,2,-1,-12,5,7,-13,5,-7,-5,6,15,0,11,5,1,5,3,-8,3,-17,0,-2,0,-1,1,3,3,-4,3,4,-3,0,0,-2
"CAN16_EMG2L",0,-1,-1,-2,0,-2,1,-2,-9,-3,0,1,-2,-3,2,-3,-3,10,-5,6,-6,11,4,-2,-2,-1,0,1,-2,0,-3,-5,-2,-3,-2,1,0,2,-3,0,-2,-2,-3,1,-1
"CAN16_EMG3L",0,-1,0,0,0,0,1,2,-4,0,0,-1,3,-4,0,2,-3,3,-4,1,-3,3,1,-4,2,-2,1,-3,-3,-2,-2,-15,-7,-1,-2,0,1,0,-1,-1,1,-1,1,0,-2
"CAN16_EMG4L",-1,-3,-1,0,1,2,0,3,0,-1,-2,-4,9,4,-8,7,-6,3,-4,-1,0,0,1,-5,2,-1,-2,0,-11,-7,-5,-6,-3,-2,0,0,3,-1,-3,-1,-2,-2,0,-1,-2
"CAN16_EMG5L",-3,-1,1,-1,-1,1,-1,1,0,-1,-5,-2,3,-4,0,2,4,-3,-2,-1,-3,-1,0,-3,5,-1,1,1,-7,-28,-12,-2,7,0,2,-1,3,-11,-3,-2,0,-4,3,-1,-3
"CAN16_EMG6L",-1,-4,0,1,0,0,0,-2,0,1,4,-2,15,2,22,28,-15,2,-5,-3,-4,12,-10,-16,-4,1,0,-2,8,-23,-8,-5,-3,-3,-3,-11,4,3,-3,0,-2,-3,11,1,-2
"CAN16_EMG7L",1,0,1,-9,0,4,1,2,-1,7,2,-5,11,-25,-10,2,11,-9,-9,-12,4,10,-54,9,-6,-6,5,-8,20,1,-4,-6,-1,0,1,-2,-2,9,-3,3,10,-5,0,3,-3
"CAN16_EMG0R",0,-2,-3,-1,-3,4,-3,-15,0,-3,-7,6,6,-20,-21,-7,0,9,-9,7,18,0,-1,4,8,36,15,1,-8,-17,-10,-21,1,0,1,-2,-2,-4,-1,-1,6,0,0,-2,0
"CAN16_EMG1R",1,-5,-1,-3,-1,-1,-1,-3,0,-1,-2,-2,8,-9,-11,0,9,1,-4,-2,-1,2,1,7,1,5,-1,1,-15,-26,-14,-2,20,2,2,-6,-2,-5,-2,-2,7,-1,-2,-4,-1
"CAN16_EMG2R",-1,-3,-2,-2,-2,-5,-3,-3,-1,-2,-1,-1,-3,-6,0,7,1,0,-2,-1,-2,3,-1,6,-1,-1,0,0,-1,-10,-8,2,3,1,1,-4,-4,-3,-2,0,2,0,-3,0,-2
"CAN16_EMG3R",1,-1,-2,1,0,-2,-6,-3,8,-5,-1,1,-4,-7,-2,1,2,3,0,-4,-1,-2,-2,3,-4,2,2,1,0,-3,-3,-2,0,1,-2,-3,0,-1,0,1,1,-2,0,1,-1
"CAN16_EMG4R",1,-2,0,0,0,0,-10,-5,1,-5,0,-3,-4,-8,-5,6,4,6,-3,0,4,-5,4,-3,-5,2,6,-3,1,-5,-2,0,-2,0,-3,-4,-1,1,-2,0,1,0,0,-2,2
"CAN16_EMG5R",-1,-1,-1,0,-1,1,-6,14,-4,-9,-4,-1,-10,-12,-8,11,3,8,-7,12,10,-11,3,0,-6,-2,7,1,5,-16,3,-4,-3,2,-1,-5,0,-3,-2,0,0,0,0,-1,-2
"CAN16_EMG6R",-1,-5,-3,-1,-2,2,5,6,11,-2,-9,13,-14,-25,-1,0,-17,16,4,13,12,0,-8,5,-14,1,15,3,12,-31,16,-19,-2,29,-3,-8,1,-7,-4,5,-2,0,0,2,-2
"CAN16_EMG7R",-2,-2,-1,-2,-1,10,-7,-23,-7,1,-31,14,15,-7,6,-16,-30,25,-6,29,19,15,2,-9,4,27,3,6,6,-3,-4,-5,-4,6,-3,-8,-2,0,0,-3,-2,1,-1,-1,-2
"CAN16_GLX",0,0.6875,1.5,1.3125,0.125,0.25,1.4375,29.5625,70.75,51.5625,41.75,14.8125,14.0625,2.8125,9.9375,10.5625,1.25,-4.0625,-3.25,-13.8125,-20.5,-8.875,2.1875,4.4375,4.375,-2,-1.5625,1.8125,1.5,-2.875,-18.1875,-13.625,-34.5,-15.5,-10.75,-7.875,-32.5625,-70,-48.375,3.125,-13.0625,-11.625,0.625,-3.25,-1.4375
"CAN16_GLY",0,0.6875,1.5,1.3125,0.125,0.25,1.4375,29.5625,70.75,51.5625,41.75,14.8125,14.0625,2.8125,9.9375,10.5625,1.25,-4.0625,-3.25,-13.8125,-20.5,-8.875,2.1875,4.4375,4.375,-2,-1.5625,1.8125,1.5,-2.875,-18.1875,-13.625,-34.5,-15.5,-10.75,-7.875,-32.5625,-70,-48.375,3.125,-13.0625,-11.625,0.625,-3.25,-1.4375
"CAN16_GLZ",0,0.6875,1.5,1.3125,0.125,0.25,1.4375,29.5625,70.75,51.5625,41.75,14.8125,14.0625,2.8125,9.9375,10.5625,1.25,-4.0625,-3.25,-13.8125,-20.5,-8.875,2.1875,4.4375,4.375,-2,-1.5625,1.8125,1.5,-2.875,-18.1875,-13.625,-34.5,-15.5,-10.75,-7.875,-32.5625,-70,-48.375,3.125,-13.0625,-11.625,0.625,-3.25,-1.4375
"CAN16_GRX",-0.625,-2.25,1.875,-2.75,-0.125,0.5,-19.125,-41.6875,-72.5625,-52.5,-45.875,-20.5,-25.25,-17.9375,-7.375,2.6875,2.8125,10,5.0625,19,15.375,16.4375,5.0625,8.375,4.5,0.25,-0.625,-1.5,-1.375,10.1875,38.625,23.5,13.5625,-30.875,-53.25,-93.6875,36.3125,138.25,22.1875,55.5625,15.75,20,-3.875,8.8125,12.0625
"CAN16_GRY",-0.625,-2.25,1.875,-2.75,-0.125,0.5,-19.125,-41.6875,-72.5625,-52.5,-45.875,-20.5,-25.25,-17.9375,-7.375,2.6875,2.8125,10,5.0625,19,15.375,16.4375,5.0625,8.375,4.5,0.25,-0.625,-1.5,-1.375,10.1875,38.625,23.5,13.5625,-30.875,-53.25,-93.6875,36.3125,138.25,22.1875,55.5625,15.75,20,-3.875,8.8125,12.0625
"CAN16_GRZ",-0.625,-2.25,1.875,-2.75,-0.125,0.5,-19.125,-41.6875,-72.5625,-52.5,-45.875,-20.5,-25.25,-17.9375,-7.375,2.6875,2.8125,10,5.0625,19,15.375,16.4375,5.0625,8.375,4.5,0.25,-0.625,-1.5,-1.375,10.1875,38.625,23.5,13.5625,-30.875,-53.25,-93.6875,36.3125,138.25,22.1875,55.5625,15.75,20,-3.875,8.8125,12.0625
"CAN16_ORL",7.364277,7.366251,7.369864,7.368539,7.366688,7.360435,7.299146,7.079286,6.865679,6.79643,6.833491,6.841564,6.856388,6.860849,6.874549,6.887722,6.887837,6.882651,6.869581,6.828403,6.795756,6.780715,6.759388,6.778048,6.793046,6.796753,6.798669,6.80148,6.800888,6.798471,6.774411,6.767818,6.739283,6.748393,6.822303,6.959636,7.337847,7.564987,7.617128,7.556233,7.516039,7.472034,7.443158,7.39797,7.353232
"CAN16_OPL",2.988099,2.988501,2.986725,2.987779,2.990856,2.995123,3.013281,3.079428,3.24703,3.623566,3.97106,4.404511,4.654068,4.805409,4.910366,4.930204,4.933064,4.925047,4.895878,4.846925,4.735751,4.629737,4.256149,4.097219,4.038172,4.043391,4.054748,4.066011,4.065711,4.049591,4.007027,3.942813,3.830916,3.565179,3.329154,3.112308,2.924988,2.869195,2.848642,2.845939,2.857208,2.864475,2.872274,2.885133,2.894276
"CAN16_OYL",7.573605,7.571155,7.568325,7.571097,7.574125,7.579461,7.646001,7.912425,8.246685,8.480091,8.550764,8.61369,8.646307,8.673365,8.711338,8.731197,8.743403,8.751142,8.758493,8.753534,8.744939,8.73969,8.732142,8.730082,8.727085,8.718171,8.708226,8.706193,8.709064,8.713408,8.707298,8.687224,8.661031,8.587199,8.475909,8.29924,7.868939,7.527067,7.36862,7.401823,7.432711,7.454044,7.480757,7.526363,7.56653
"CAN16_ORR",2.511464,2.511061,2.521547,2.523773,2.525073,2.537182,2.786244,3.078984,3.210579,3.218658,3.198447,3.177428,3.159324,3.123315,3.10247,3.101514,3.115265,3.127495,3.136947,3.169928,3.193296,3.231024,3.237445,3.242682,3.248744,3.251263,3.252052,3.253406,3.255792,3.266824,3.306707,3.332156,3.343848,3.279966,3.200112,3.061623,2.930608,2.943135,2.884659,2.808862,2.728607,2.661702,2.618529,2.621557,2.61794
"CAN16_OPR",2.961642,2.963091,2.968336,2.97061,2.972282,2.974715,3.017306,3.168562,3.424628,3.86552,4.099117,4.508123,4.65827,4.837854,4.913607,4.927975,4.923555,4.911695,4.895074,4.815733,4.681819,4.397309,4.146815,4.062802,4.047475,4.05953,4.075294,4.09045,4.089118,4.078359,4.04572,3.967497,3.826076,3.571742,3.370664,3.193972,3.061991,3.05144,3.033619,3.011609,2.98841,2.974642,2.963873,2.964708,2.961961
"CAN16_OYR",7.190717,7.187474,7.179847,7.174937,7.173474,7.159378,6.879457,6.499809,6.236455,6.062066,6.008062,5.922229,5.887552,5.829496,5.78656,5.781526,5.780208,5.781276,5.782401,5.793726,5.809852,5.830625,5.843166,5.850156,5.863933,5.869134,5.867712,5.8611,5.855973,5.850674,5.872282,5.904335,5.93554,5.966445,5.989774,5.99109,6.093051,6.284666,6.454888,6.647937,6.776862,6.881926,6.933461,6.939392,6.964344
"CAN17_ALX",0.916504,0.917481,0.916016,0.922363,0.918457,0.916992,0.917969,0.931152,1,0.991211,0.805664,0.772949,0.750977,0.620606,0.476562,0.348633,0.203613,0.23584,0.219727,0.175293,-0.126465,-0.169922,-0.00390625,0.707519,0.606445,0.605469,0.556641,0.53125,0.546875,0.534668,0.548828,0.611328,0.611816,0.568848,0.685547,0.816406,0.896484,0.960938,0.949219,0.96582,0.99707,0.963867,0.911133,0.924316,0.937012
