dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"HEARING12_GRY",-9.4375,-7.125,-0.625,0,4.0625,10.4375,10.6875,6.6875,6.25,2.5625,2.3125,-6.875,-4.125,1.9375,-1.25,-1.9375,1.8125,-2.25,-1,-1.5,2.1875,-0.375,5.625,4,3.0625,4.6875,-2.125,-2.0625,2.8125,4.375,18.125,13.125,0,0,0,0,0,0,0,0,0,0,0,0,0
"HEARING12_GRZ",-9.4375,-7.125,-0.625,0,4.0625,10.4375,10.6875,6.6875,6.25,2.5625,2.3125,-6.875,-4.125,1.9375,-1.25,-1.9375,1.8125,-2.25,-1,-1.5,2.1875,-0.375,5.625,4,3.0625,4.6875,-2.125,-2.0625,2.8125,4.375,18.125,13.125,0,0,0,0,0,0,0,0,0,0,0,0,0
"HEARING12_ORL",7.60867,7.4923,7.49563,7.55592,7.62399,7.78776,7.92823,8.08388,8.29128,8.41886,8.51655,8.49439,8.4317,8.44761,8.49181,8.47861,8.47061,8.50594,8.51367,8.50131,8.523,8.58287,8.59749,8.59999,8.61658,8.54121,7.96152,7.92886,7.88103,7.78227,7.69242,7.71597,0,0,0,0,0,0,0,0,0,0,0,0,0
"HEARING12_OPL",3.3279,3.74766,4.2371,4.61027,4.95195,5.35274,5.60056,5.82683,6.07417,6.16226,6.19598,6.16247,5.95352,5.8861,6.02586,5.91894,5.73224,5.81311,5.92165,5.71673,5.73508,5.87824,5.85796,5.68764,5.76618,5.86303,3.1073,3.12803,3.17076,3.21358,3.24707,3.20886,0,0,0,0,0,0,0,0,0,0,0,0,0
"HEARING12_OYL",9.88546,0.199462,0.399657,0.519976,0.673945,0.91743,1.13553,1.32376,1.54084,1.65827,1.72551,1.75473,1.81125,1.84167,1.81221,1.77912,1.7602,1.72799,1.67268,1.65929,1.65689,1.65338,1.66123,1.67689,1.68266,1.5915,9.12549,9.11501,9.1568,9.26684,9.45131,9.46786,0,0,0,0,0,0,0,0,0,0,0,0,0
"HEARING12_ORR",2.91297,2.90278,2.90235,2.90893,2.9109,2.91507,2.91657,2.91967,2.92337,2.92582,2.93108,2.92417,2.91869,2.9273,2.93463,2.93002,2.92399,2.92222,2.92316,2.91749,2.91105,2.91401,2.91848,2.91932,2.92754,2.93694,2.92076,2.92639,2.93236,2.93488,2.93937,2.95706,0,0,0,0,0,0,0,0,0,0,0,0,0
"HEARING12_OPR",3.31711,3.31874,3.32297,3.32828,3.33369,3.33439,3.32869,3.31867,3.30408,3.2978,3.29718,3.2931,3.29571,3.30985,3.32859,3.33651,3.33447,3.32781,3.32219,3.31677,3.30769,3.30475,3.30973,3.31259,3.31528,3.32234,3.32103,3.31431,3.31234,3.30996,3.29441,3.28859,0,0,0,0,0,0,0,0,0,0,0,0,0
"HEARING12_OYR",6.40331,6.39681,6.39075,6.38384,6.38693,6.40528,6.42241,6.43672,6.448,6.45122,6.44977,6.44746,6.443,6.43308,6.42237,6.42628,6.4333,6.4334,6.42984,6.43525,6.44461,6.44313,6.44361,6.45089,6.45378,6.45418,6.36092,6.35148,6.34082,6.34762,6.41671,6.44338,0,0,0,0,0,0,0,0,0,0,0,0,0
"HEARING13_ALX",0.9213867,0.9086914,0.9580078,1.062012,1.121582,0.1552734,0.07226563,-0.2241211,-0.3833008,-0.5717773,-0.3833008,-0.3793945,-0.4462891,-0.4946289,-0.4077148,-0.4658203,-0.5849609,-0.453125,-0.559082,-0.3364258,-0.2763672,-0.3027344,-0.2788086,1.311035,1.652832,1.114258,0.809082,0.7890625,0.9140625,0.9458008,0.8852539,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HEARING13_ALY",0.3476563,0.3452148,0.3774414,0.7148438,1.008301,0.862793,0.7856445,0.5776367,0.3344727,0.6933594,0.3378906,0.6181641,0.6655273,0.4892578,0.574707,0.6450195,0.7485352,0.5820313,0.7758789,0.3876953,0.4580078,0.4023438,0.9570313,1.009766,0.9887695,0.3837891,0.5566406,0.4477539,0.3344727,0.2763672,0.3457031,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HEARING13_ALZ",-0.09082031,-0.08251953,-0.1616211,-0.1831055,-0.1157227,0.07373047,0.0546875,-0.09960938,-0.1806641,-0.6918945,-0.2172852,-0.6450195,-0.6347656,-0.5327148,-0.581543,-0.6108398,-0.7353516,-0.6176758,-0.6708984,-0.3642578,-0.1582031,0.1342773,0.4384766,-0.2714844,-0.2109375,-0.4082031,0.1411133,-0.003417969,-0.02978516,-0.08154297,-0.01416016,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HEARING13_ARX",0.878418,0.8789063,0.8803711,0.8798828,0.8925781,0.862793,0.8759766,0.8657227,0.878418,0.8720703,0.8505859,0.875,0.9033203,0.8579102,0.8945313,0.8588867,0.9130859,0.8842773,0.8867188,0.8349609,0.8999023,0.9394531,0.9223633,0.8833008,0.9394531,0.8232422,0.8950195,0.9194336,0.9282227,0.8740234,0.8964844,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HEARING13_ARY",-0.4555664,-0.4516602,-0.4580078,-0.4726563,-0.4672852,-0.4755859,-0.4555664,-0.4458008,-0.4536133,-0.4970703,-0.5058594,-0.4892578,-0.4804688,-0.4619141,-0.4726563,-0.4682617,-0.4663086,-0.4853516,-0.4545898,-0.4501953,-0.4418945,-0.4311523,-0.4672852,-0.5097656,-0.5317383,-0.4277344,-0.449707,-0.4052734,-0.4169922,-0.4399414,-0.4589844,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HEARING13_ARZ",0.1391602,0.1279297,0.1274414,0.1376953,0.1342773,0.1357422,0.1298828,0.1235352,0.125,0.112793,0.137207,0.144043,0.1269531,0.1342773,0.1357422,0.1347656,0.1220703,0.1298828,0.1132813,0.09423828,0.1157227,0.1069336,0.09960938,0.1186523,0.1171875,0.06201172,0.08300781,0.05908203,0.06689453,0.07128906,0.06640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HEARING13_EMG0L",-2,-1,-1,1,1,4,0,-3,-2,7,3,-21,3,-3,0,37,0,7,0,6,-7,2,0,-2,1,-3,0,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HEARING13_EMG1L",-1,0,-3,5,-13,9,-5,-9,-9,16,1,-22,14,11,-2,65,1,-14,-2,5,-16,-1,4,-6,4,-1,-2,-2,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
