dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"LARGE1_EMG4L",2,-1,-1,-1,0,-2,-3,-2,4,-3,-8,-6,-17,-4,-3,-9,3,-1,-2,-2,-5,-1,-2,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"LARGE1_EMG5L",0,2,-2,0,0,-2,-1,-2,0,-4,-7,2,-10,-7,-1,-6,1,-16,7,7,-5,-14,5,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"LARGE1_EMG6L",-1,-2,-1,-1,-1,-1,0,1,3,-14,-2,-2,-4,0,-3,-5,-7,-17,-3,-3,-2,-16,5,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"LARGE1_EMG7L",-1,-1,-1,-2,2,-1,-2,-1,11,1,4,1,5,1,-1,-6,-3,5,-6,-6,-1,-5,-5,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"LARGE1_EMG0R",-1,-1,-2,0,-1,-1,-1,-2,5,7,-3,-16,7,-2,7,-1,0,0,-7,-3,-13,3,2,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"LARGE1_EMG1R",-2,-3,1,-2,-1,-1,-2,-3,-1,13,-7,-20,5,-4,10,7,10,14,-6,-4,-15,3,7,-1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"LARGE1_EMG2R",0,-2,0,-1,-1,-1,0,-2,7,10,-9,-27,10,-15,16,1,-2,3,-3,-3,-7,-1,1,-2,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"LARGE1_EMG3R",-1,-1,-1,0,-1,-1,-1,-2,12,24,9,-6,-11,-16,11,0,-8,-8,-1,1,-6,0,-1,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"LARGE1_EMG4R",0,-1,-1,-1,-1,1,-1,-2,-1,7,-8,-6,-7,-8,7,-3,-6,-5,1,-2,0,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"LARGE1_EMG5R",-2,0,0,-2,2,-2,-1,0,0,-7,-1,-3,2,-8,0,-2,-2,-5,10,-4,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"LARGE1_EMG6R",-1,0,-2,0,-1,-1,0,0,1,1,-4,-5,7,0,1,0,-2,-11,4,-4,-1,0,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"LARGE1_EMG7R",-1,0,1,-1,-1,0,1,-1,10,46,3,-7,1,15,0,-4,-2,3,-3,-9,-3,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"LARGE1_GLX",-5.25,0.5625,-2.0625,1.6875,-2.75,-4.1875,4.0625,-5.1875,22.4375,-9.125,46.625,76.125,46.6875,-28.625,16.25,27.1875,12.9375,-2.3125,125.1875,125.1875,81.625,1.875,25.625,4.125,1.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"LARGE1_GLY",-5.25,0.5625,-2.0625,1.6875,-2.75,-4.1875,4.0625,-5.1875,22.4375,-9.125,46.625,76.125,46.6875,-28.625,16.25,27.1875,12.9375,-2.3125,125.1875,125.1875,81.625,1.875,25.625,4.125,1.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"LARGE1_GLZ",-5.25,0.5625,-2.0625,1.6875,-2.75,-4.1875,4.0625,-5.1875,22.4375,-9.125,46.625,76.125,46.6875,-28.625,16.25,27.1875,12.9375,-2.3125,125.1875,125.1875,81.625,1.875,25.625,4.125,1.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"LARGE1_GRX",4.4375,3.0625,4.8125,4.4375,5.6875,8.3125,3.875,1.6875,-8.6875,9.6875,-78.3125,-127.1875,-49.25,37.5625,-0.9375,-1.3125,2.5,9.875,-72.0625,-72.0625,-134.375,17,-16.8125,2.25,1.3125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"LARGE1_GRY",4.4375,3.0625,4.8125,4.4375,5.6875,8.3125,3.875,1.6875,-8.6875,9.6875,-78.3125,-127.1875,-49.25,37.5625,-0.9375,-1.3125,2.5,9.875,-72.0625,-72.0625,-134.375,17,-16.8125,2.25,1.3125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"LARGE1_GRZ",4.4375,3.0625,4.8125,4.4375,5.6875,8.3125,3.875,1.6875,-8.6875,9.6875,-78.3125,-127.1875,-49.25,37.5625,-0.9375,-1.3125,2.5,9.875,-72.0625,-72.0625,-134.375,17,-16.8125,2.25,1.3125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"LARGE1_ORL",7.776656,7.732891,7.695972,7.701554,7.71557,7.71411,7.722277,7.717908,6.793231,6.822346,6.962284,6.997465,7.110437,7.059878,7.023445,7.079057,7.096669,7.092292,7.305349,7.305349,7.861927,7.71165,7.777473,7.790098,7.678576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"LARGE1_OPL",3.021552,3.017046,3.024007,3.029028,3.038015,3.042823,3.031012,3.026222,5.075787,4.984243,5.278208,5.571966,5.528371,5.166333,5.272385,5.309053,5.290477,5.153929,3.851371,3.851371,3.009929,3.062351,3.049017,3.028789,3.049598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"LARGE1_OYL",1.819015,1.866809,1.903271,1.897588,1.885493,1.878855,1.875132,1.87414,2.81199,2.852687,2.692255,2.429763,1.80245,1.646799,1.640408,1.679469,1.69373,1.7125,1.963529,1.963529,1.572042,1.904087,1.87784,1.874436,1.995496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"LARGE1_ORR",2.121005,2.084857,2.065347,2.077572,2.1094,2.139894,2.169791,2.153044,3.044668,3.02541,2.810917,2.746639,2.701046,2.769127,2.787127,2.773883,2.776504,2.789657,2.487884,2.487884,2.117653,2.10359,2.075455,2.127797,2.175298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"LARGE1_OPR",3.078894,3.07353,3.073562,3.075722,3.080751,3.085488,3.083344,3.076534,5.147674,5.095875,5.592563,5.940687,5.610175,5.362891,5.482679,5.48028,5.414363,5.085876,3.60921,3.60921,3.072815,3.077846,3.075042,3.071746,3.073836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
