dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"DEAF2_EMG2R",-5,-8,-1,1,1,-2,2,-1,2,0,-4,1,-4,0,-2,1,-2,1,3,-7,-1,3,-2,0,-2,2,2,-7,-3,3,-9,-4,-3,0,-2,-4,-3,3,1,2,2,-4,-3,-1,-2
"DEAF2_EMG3R",-5,-4,-2,-3,-1,-3,1,-1,3,-2,-1,-2,-2,-2,-2,0,-2,-1,1,-3,-2,-3,-2,-3,-4,3,0,0,-1,1,-5,0,-2,1,-3,-1,-1,2,1,-1,0,-3,-4,-2,-4
"DEAF2_EMG4R",0,-1,3,-2,-2,-3,0,0,2,-2,0,-4,-1,4,-1,-1,-1,0,-1,-1,-1,-1,-3,-1,-3,2,-1,-2,-2,-2,-3,-1,-1,-1,-1,-2,-2,1,-3,-2,1,0,-2,-2,-2
"DEAF2_EMG5R",1,-2,0,-3,2,-4,1,-2,-2,-2,-2,-1,0,3,-2,1,-1,-2,2,-3,1,-3,-2,-1,0,1,-2,0,-1,-1,-2,-3,-2,0,-3,-3,-1,1,-3,0,-1,0,1,-3,-1
"DEAF2_EMG6R",-1,-6,2,-2,2,3,1,-2,-8,-5,0,-4,-2,0,-1,4,-4,-2,1,-2,1,-1,-2,1,-2,-2,0,-2,-1,-4,-4,-4,-1,-1,-2,-5,-3,4,-5,0,-1,-1,0,-2,0
"DEAF2_EMG7R",-1,-1,-3,-2,1,1,-3,0,3,-2,-4,-2,-2,-1,-3,3,-1,-1,-1,-2,-2,-1,-1,-1,0,0,5,-3,-3,3,0,-2,-1,1,-2,-3,-2,0,-3,-3,-1,0,0,-2,1
"DEAF2_GLX",-2.0625,-0.875,0.625,-0.1875,0.5625,2.0625,1.5625,1.5625,1,1.6875,2.25,1.6875,1.4375,-0.375,-0.8125,1.5,0.75,0.125,-0.3125,-0.75,-0.8125,-1.1875,-1.3125,-0.5,0.25,0.75,0.125,-1,-1.875,-3.4375,-2.5625,0.5625,2.875,-0.1875,-0.375,3,3.9375,4.1875,1.5,0,-0.25,-0.25,-2.6875,-2.5,-0.8125
"DEAF2_GLY",-2.0625,-0.875,0.625,-0.1875,0.5625,2.0625,1.5625,1.5625,1,1.6875,2.25,1.6875,1.4375,-0.375,-0.8125,1.5,0.75,0.125,-0.3125,-0.75,-0.8125,-1.1875,-1.3125,-0.5,0.25,0.75,0.125,-1,-1.875,-3.4375,-2.5625,0.5625,2.875,-0.1875,-0.375,3,3.9375,4.1875,1.5,0,-0.25,-0.25,-2.6875,-2.5,-0.8125
"DEAF2_GLZ",-2.0625,-0.875,0.625,-0.1875,0.5625,2.0625,1.5625,1.5625,1,1.6875,2.25,1.6875,1.4375,-0.375,-0.8125,1.5,0.75,0.125,-0.3125,-0.75,-0.8125,-1.1875,-1.3125,-0.5,0.25,0.75,0.125,-1,-1.875,-3.4375,-2.5625,0.5625,2.875,-0.1875,-0.375,3,3.9375,4.1875,1.5,0,-0.25,-0.25,-2.6875,-2.5,-0.8125
"DEAF2_GRX",-0.125,0.3125,0.25,-0.9375,0,0.625,-0.5,0.4375,-0.125,-2.0625,-1.5,-1.0625,-1.75,0,-2.875,-0.375,1.25,11.875,14.375,14.9375,13.0625,9.125,6.9375,0.625,-0.75,-0.4375,0.625,0.75,1.6875,0.375,0.6875,0.625,2,2.4375,1.6875,2,-0.375,-1,0.1875,0.25,-0.0625,1.625,1.125,1.3125,1.3125
"DEAF2_GRY",-0.125,0.3125,0.25,-0.9375,0,0.625,-0.5,0.4375,-0.125,-2.0625,-1.5,-1.0625,-1.75,0,-2.875,-0.375,1.25,11.875,14.375,14.9375,13.0625,9.125,6.9375,0.625,-0.75,-0.4375,0.625,0.75,1.6875,0.375,0.6875,0.625,2,2.4375,1.6875,2,-0.375,-1,0.1875,0.25,-0.0625,1.625,1.125,1.3125,1.3125
"DEAF2_GRZ",-0.125,0.3125,0.25,-0.9375,0,0.625,-0.5,0.4375,-0.125,-2.0625,-1.5,-1.0625,-1.75,0,-2.875,-0.375,1.25,11.875,14.375,14.9375,13.0625,9.125,6.9375,0.625,-0.75,-0.4375,0.625,0.75,1.6875,0.375,0.6875,0.625,2,2.4375,1.6875,2,-0.375,-1,0.1875,0.25,-0.0625,1.625,1.125,1.3125,1.3125
"DEAF2_ORL",2.14105,2.13986,2.14084,2.14163,2.14033,2.1422,2.14733,2.15127,2.15457,2.16004,2.16436,2.17116,2.17158,2.16993,2.16818,2.17263,2.17161,2.17025,2.16758,2.16764,2.1691,2.16977,2.16685,2.16661,2.1638,2.16792,2.16984,2.1681,2.16681,2.16428,2.15854,2.15836,2.16407,2.1651,2.16394,2.16707,2.1775,2.18003,2.18253,2.18254,2.18232,2.18076,2.17657,2.17236,2.1698
