dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"FIND19,ARZ",0.03271484,0.0234375,0.02783203,0.04003906,0.03466797,0.03466797,0.03515625,0.02783203,-0.03759766,0.1411133,0.3457031,0.3574219,0.3740234,0.3603516,0.2661133,0.2758789,0.3369141,0.2749023,0.2939453,0.3027344,0.3496094,0.1420898,0.1513672,0.1987305,0.2177734,0.2446289,0.2612305,0.2504883,0.2382813,0.2495117,0.2617188,0.2451172,0.2563477,0.2602539,0.2553711,0.2539063,0.3378906,0.2695313,0.3105469,0.34375,0.2866211,0.456543,0.4287109,0.3110352,0.2280273
"FIND19,EMG0L",-1,-1,-1,-1,-1,-2,-1,-1,0,-1,-1,0,-1,0,-1,-2,-2,0,0,-2,-1,-1,-1,-1,0,-1,-2,-1,0,0,-1,-1,-1,-3,0,-2,-3,-2,-2,-3,-2,-2,-1,-1,-1
"FIND19,EMG1L",-2,-2,-1,-1,-1,-1,-3,-1,-2,0,0,-1,1,1,-1,-2,-1,-1,-2,-2,0,0,-3,-1,-2,-1,0,0,-1,-2,0,1,-1,-2,0,-2,-1,-2,1,1,-1,-1,-1,-1,-1
"FIND19,EMG2L",-2,-2,-2,-3,0,-1,-2,0,0,-1,0,-2,-1,-1,-1,0,-1,0,0,0,-1,1,-2,-2,-2,-1,-1,0,0,-1,-2,-1,-1,0,-2,-2,-2,-1,0,-2,-1,-1,0,-1,-2
"FIND19,EMG3L",-1,-2,-1,-1,-1,0,0,-1,-1,-1,-1,-2,-1,-1,-2,1,0,-1,-2,-1,-2,-2,-1,-2,-1,-1,0,-2,0,0,-1,-2,-1,-2,-1,-1,-2,-1,-1,0,0,-1,-2,0,-1
"FIND19,EMG4L",0,-2,-1,-1,-1,-2,-1,0,-3,-2,-1,-1,-2,-1,-1,0,0,-1,-1,-1,-1,-2,1,0,-3,-1,-1,-2,-2,-2,0,0,1,-1,-1,-1,-1,-1,0,-1,-2,-3,-2,-3,0
"FIND19,EMG5L",0,0,-2,-1,-1,-1,1,-1,-2,-1,-1,-2,-3,-1,-2,-1,-3,-2,-1,-1,-1,0,-1,0,-1,-2,0,-1,-2,-1,0,0,-1,-4,-1,-1,-1,0,-2,-2,-1,-1,0,-2,0
"FIND19,EMG6L",0,-2,-1,0,1,-3,-1,-1,-2,-1,-4,-1,-2,1,-2,-1,-2,-1,-2,-1,-1,-2,1,-2,-2,0,0,0,-1,-1,-1,-1,-2,-1,-1,-1,0,-1,1,-2,-2,-2,0,-1,-2
"FIND19,EMG7L",-1,-1,-2,-1,-1,-1,-2,0,-2,-2,-1,-1,0,-2,-1,-3,-2,-3,-1,-1,0,-1,0,-1,-1,0,-1,-2,-1,-2,0,-1,1,-1,-1,-2,0,0,-1,-3,-1,0,-1,-1,-1
"FIND19,EMG0R",2,-1,8,5,1,-5,-13,5,-2,-5,14,-14,-3,2,-29,2,9,-7,-6,0,74,-113,-27,-79,-65,53,-20,7,19,16,19,-30,-15,15,3,-10,5,9,40,-7,-35,-32,-14,0,37
"FIND19,EMG1R",1,-1,-2,2,-2,-4,-3,-8,16,13,-15,-16,-2,-3,-7,8,21,3,-9,-7,-11,-39,-5,-14,-40,-1,-23,-1,17,2,-2,-2,1,-6,-2,-2,0,11,7,-2,-4,-7,1,-10,-2
"FIND19,EMG2R",-1,-1,-3,1,1,-3,-1,-10,7,22,-6,-25,10,-15,-10,9,16,6,-21,-1,-26,-27,1,-6,-8,-11,-19,9,35,13,1,1,-4,-7,-8,-4,2,14,5,1,-3,7,1,-11,-5
"FIND19,EMG3R",1,-1,0,0,2,-1,-1,-3,-1,-2,-5,2,2,-9,-4,0,-1,2,-1,-5,-14,-41,23,5,-13,-1,-26,6,8,23,-3,-4,-18,0,-1,-8,3,6,2,-2,-1,7,-1,-4,-3
"FIND19,EMG4R",-1,-3,-1,-2,-1,-2,0,-1,-5,-2,-2,-2,0,-7,-4,1,-6,8,1,-2,0,5,2,7,3,-2,-7,-1,2,4,-4,1,-4,-1,2,4,0,3,-1,0,0,0,-1,-4,-1
"FIND19,EMG5R",-1,-1,-1,0,-1,2,-1,1,-2,-3,2,-2,5,-22,1,4,-7,5,0,-2,1,2,-2,8,-1,2,-4,2,6,2,3,3,-2,-4,-4,3,-8,-3,-7,2,1,-1,-3,1,-1
"FIND19,EMG6R",-1,-2,-3,1,1,-2,-2,0,1,-3,-1,-6,-2,-7,7,5,-11,3,1,-2,12,0,5,21,-5,9,12,17,-2,3,-6,-7,-7,-24,-18,5,-5,0,-23,1,3,-2,6,-3,-1
