dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"IF5,OYR",5.192461,5.192903,5.194777,5.197956,5.197793,5.1996,5.1995,5.199082,5.199304,5.197976,5.197976,5.198378,5.198869,5.198869,5.199193,5.198501,5.198098,5.198098,5.198583,5.198098,5.198501,5.198229,5.195686,5.196086,5.191712,5.185565,5.177461,5.166486,5.149251,5.140434,5.132593,5.132237,5.136877,5.142005,5.14528,5.145687,5.145954,5.148679,5.151258,5.156751,5.154371,5.150744,5.148283,5.145802,5.149378
"IF6,ALX",0.911133,0.913086,0.908691,0.907715,0.912109,0.905273,0.902832,0.909668,0.90625,0.901367,0.911133,0.909668,0.911133,0.935059,0.946777,0.927246,0.906738,0.947754,0.918945,0.918945,0.913086,0.640625,0.297363,-0.09375,-0.380859,-0.513672,-0.495605,-0.614258,-0.660644,-0.660644,-0.688477,-1.11035,-0.776856,-0.819336,-0.880371,-0.841309,-0.834473,-0.771973,-0.80957,-0.845215,-0.838867,-0.839356,-0.810547,-0.677246,-0.84082
"IF6,ALY",0.330566,0.318848,0.318359,0.329102,0.329102,0.32959,0.329102,0.333496,0.330566,0.331543,0.330078,0.330078,0.34082,0.35791,0.452148,0.584961,0.516113,0.507813,0.602051,0.602051,0.960938,0.609375,0.941406,0.655273,0.592773,0.504883,0.501953,0.449707,0.432129,0.432129,0.464844,0.556152,0.594238,0.585449,0.567383,0.594727,0.556152,0.565918,0.592773,0.549805,0.580566,0.583496,0.583496,0.579102,0.608887
"IF6,ALZ",0.141602,0.146484,0.152344,0.140137,0.152344,0.137207,0.140137,0.149902,0.143555,0.141113,0.151856,0.147461,0.149902,0.142578,0.15625,0.274414,0.256348,0.292969,0.44043,0.44043,0.602539,0.740234,0.632813,0.509766,0.469727,0.397949,0.424805,0.234375,0.118164,0.118164,0.134277,-0.148438,0.333496,0.338379,0.0561523,-0.0751953,0.0610352,0.21582,0.226074,0.0512695,-0.0229492,-0.11084,0.0864258,0.436035,0.321289
"IF6,ARX",0.953125,0.946777,0.946777,0.945313,0.935059,0.930176,0.964356,0.956055,0.943359,0.943359,0.953125,0.951172,0.956055,0.940918,0.969727,0.979492,0.946777,0.90625,0.928711,0.928711,0.952148,0.957031,0.938965,0.918945,0.956055,0.945801,0.933106,0.926269,0.942383,0.945801,0.951172,0.9375,0.941406,0.939941,0.949219,0.949707,0.946777,0.945801,0.947266,0.9375,0.948242,0.947266,0.936035,0.950684,0.948242
"IF6,ARY",-0.286133,-0.282227,-0.286621,-0.285645,-0.276855,-0.276367,-0.291016,-0.271973,-0.286133,-0.290527,-0.279297,-0.286621,-0.29248,-0.289551,-0.298828,-0.318848,-0.302246,-0.273438,-0.302734,-0.302734,-0.302246,-0.258789,-0.297363,-0.291992,-0.308105,-0.295898,-0.308594,-0.327637,-0.302246,-0.30957,-0.315918,-0.307129,-0.318359,-0.29834,-0.299316,-0.296875,-0.305176,-0.29541,-0.290527,-0.296875,-0.287109,-0.302246,-0.290527,-0.295898,-0.294922
"IF6,ARZ",0.140137,0.137695,0.138184,0.137695,0.139648,0.136231,0.160156,0.123047,0.136231,0.130371,0.128418,0.131836,0.138184,0.134766,0.162598,0.148926,0.118652,0.125488,0.149902,0.149902,0.145996,0.127441,0.12793,0.141602,0.127441,0.117676,0.125977,0.129883,0.134766,0.136719,0.135254,0.144531,0.147461,0.144043,0.148438,0.129883,0.144043,0.146484,0.137207,0.136231,0.132813,0.140625,0.142578,0.145996,0.150879
"IF6,EMG0L",-5,-2,-1,-3,6,-3,2,-2,5,-13,6,6,12,4,4,-9,-2,-42,-21,-21,8,-10,-60,8,-35,-42,21,-36,26,-11,23,54,-10,-36,24,16,15,36,-3,8,-20,18,-36,17,-10
"IF6,EMG1L",0,-1,0,1,-1,1,-1,-3,0,1,1,-2,45,-8,-2,-12,-6,-55,-14,-14,-7,-23,2,76,-14,-7,79,-40,-23,18,-2,13,30,-18,-19,-49,38,51,16,4,-7,-17,58,7,6
"IF6,EMG2L",-2,-2,-1,-1,0,-1,-2,-1,0,0,1,-3,5,4,-3,-10,-49,-35,39,39,27,-71,-60,39,14,-53,96,-45,-38,-16,2,39,52,-11,-8,-24,12,50,-1,8,-9,-9,-31,4,7
"IF6,EMG3L",-2,0,-2,0,-2,0,0,-1,-1,-1,0,0,-4,3,-2,-3,-27,7,24,24,4,-44,-19,-1,0,-3,52,-25,-14,-9,0,17,14,7,-8,-11,5,19,-3,2,-5,-5,-7,8,7
"IF6,EMG4L",-1,-1,-1,0,-1,-1,-2,0,-3,-2,10,-3,-7,-3,-2,28,-37,-27,-33,-33,-3,-12,1,-7,0,1,11,-30,-38,-12,40,-5,2,-19,6,-6,-1,-5,0,3,-11,-2,-4,12,5
"IF6,EMG5L",-2,0,-1,0,-3,-1,-3,-1,-1,-2,-1,-1,-2,-3,-2,-1,-3,-21,-33,-33,-2,-6,-5,-3,-8,-12,10,-9,-15,-11,24,6,2,-11,-1,-5,-3,-3,-1,9,-8,4,-3,2,-1
"IF6,EMG6L",-1,-2,1,0,-1,0,0,-1,-1,-1,-1,-4,1,-3,-2,-1,-3,-8,-8,-8,0,-6,-1,-3,-12,-6,10,0,2,0,3,9,8,-1,-4,-5,-1,2,4,6,-7,3,-5,2,-4
"IF6,EMG7L",0,-2,1,-1,0,-1,-1,-2,0,-3,2,-4,4,-4,0,0,-4,-19,-7,-7,5,-5,-6,-8,-48,-19,17,-13,12,9,4,20,10,-1,-7,-4,10,7,3,8,-13,2,-16,10,-6
"IF6,EMG0R",-1,-1,-1,0,-1,0,-2,-1,0,-1,-1,0,-2,0,-2,-2,-2,-1,0,0,-1,0,0,-1,-2,0,0,-1,0,0,-1,-2,-2,-1,-1,-2,-2,-2,-1,-1,-2,0,-1,0,-1
"IF6,EMG1R",-1,0,-1,2,-1,-2,-1,-1,-3,0,-1,0,-1,1,0,0,-2,-1,-1,-1,-4,-2,-2,-1,-4,0,-2,-3,-2,-2,-2,0,0,0,-1,-2,0,0,-1,-1,-1,0,-3,0,-1
"IF6,EMG2R",0,-1,0,-2,-1,-2,-1,-1,0,-1,-1,0,-4,1,-1,-3,-7,-2,-5,-5,-1,-1,-4,-6,-1,-3,-4,-4,1,-1,-5,-2,-2,-3,-1,-1,0,-1,-3,-1,-2,0,0,-1,-1
"IF6,EMG3R",-2,-1,-1,1,-1,-1,-2,-1,-2,0,0,-2,-1,-1,-3,0,-1,-1,0,0,-2,-1,-1,-1,-2,-1,-2,-2,-2,0,0,-1,-1,-3,0,2,-1,-1,-1,-1,-2,-3,-1,-1,-1
"IF6,EMG4R",0,-2,-1,0,-2,-1,-1,-2,-2,-1,-2,-2,-2,0,0,-1,0,-1,-2,-2,-1,0,-1,-1,0,-1,-1,-2,-2,-1,-1,-2,-1,-1,-1,-2,0,-2,-1,-1,-1,-1,-1,-2,0
"IF6,EMG5R",-2,-1,-2,-1,-1,-1,0,-1,2,-2,-2,-2,-3,-1,-2,-1,-1,-2,0,0,-1,0,-1,-1,0,-2,-3,1,-1,-1,-1,0,0,-2,0,0,0,-1,-2,0,-1,-2,1,-2,-1
"IF6,EMG6R",0,-2,-2,-1,0,-3,0,0,-1,-2,-3,-1,-1,0,-3,-2,-1,1,-1,-1,-1,-2,-1,-1,-2,-1,-3,1,-1,-2,-2,0,-1,0,1,-1,1,-2,-1,-4,-2,0,1,-3,0
"IF6,EMG7R",0,-1,0,-1,-2,-1,0,0,-1,-1,-1,-2,-1,-2,-2,-2,-3,0,-1,-1,-3,-1,0,-1,-1,1,0,-2,-1,-1,-1,-2,3,-1,-1,-2,0,0,-4,-1,0,-1,-2,-1,-1
"IF6,GLX",2.75,-2.875,-2.125,0.5,-3,-2.4375,-0.375,2.3125,-1.9375,-0.8125,0.4375,0.75,3.4375,0.6875,42.8125,-3.0625,-20.4375,-9.875,-1.625,-1.625,-28.1875,-14.875,5.75,-25,9.3125,9.25,11.1875,10.0625,-13.8125,-13.8125,7.625,9.8125,-3.3125,-12.1875,-26.8125,1.0625,21.875,18.9375,-18.5625,-20.625,-12.5,8.375,27.9375,11.8125,-19.25
"IF6,GLY",2.75,-2.875,-2.125,0.5,-3,-2.4375,-0.375,2.3125,-1.9375,-0.8125,0.4375,0.75,3.4375,0.6875,42.8125,-3.0625,-20.4375,-9.875,-1.625,-1.625,-28.1875,-14.875,5.75,-25,9.3125,9.25,11.1875,10.0625,-13.8125,-13.8125,7.625,9.8125,-3.3125,-12.1875,-26.8125,1.0625,21.875,18.9375,-18.5625,-20.625,-12.5,8.375,27.9375,11.8125,-19.25
"IF6,GLZ",2.75,-2.875,-2.125,0.5,-3,-2.4375,-0.375,2.3125,-1.9375,-0.8125,0.4375,0.75,3.4375,0.6875,42.8125,-3.0625,-20.4375,-9.875,-1.625,-1.625,-28.1875,-14.875,5.75,-25,9.3125,9.25,11.1875,10.0625,-13.8125,-13.8125,7.625,9.8125,-3.3125,-12.1875,-26.8125,1.0625,21.875,18.9375,-18.5625,-20.625,-12.5,8.375,27.9375,11.8125,-19.25
"IF6,GRX",0.25,0.5625,-0.0625,0.4375,-0.5625,-1.625,-2.6875,2.1875,0.25,1.5625,1.5,0.25,-1.0625,-2.625,-6.8125,-6.4375,0.9375,0.375,-4.3125,-4.3125,-3.125,-7.25,-1.875,2.6875,-1.6875,5.125,2.75,6.625,7.625,2.875,1.375,2.5,0.75,1.1875,-3.3125,-2.125,-2.375,0.25,-0.6875,-0.875,-1.5,-0.875,0.8125,2.8125,1.6875
"IF6,GRY",0.25,0.5625,-0.0625,0.4375,-0.5625,-1.625,-2.6875,2.1875,0.25,1.5625,1.5,0.25,-1.0625,-2.625,-6.8125,-6.4375,0.9375,0.375,-4.3125,-4.3125,-3.125,-7.25,-1.875,2.6875,-1.6875,5.125,2.75,6.625,7.625,2.875,1.375,2.5,0.75,1.1875,-3.3125,-2.125,-2.375,0.25,-0.6875,-0.875,-1.5,-0.875,0.8125,2.8125,1.6875
"IF6,GRZ",0.25,0.5625,-0.0625,0.4375,-0.5625,-1.625,-2.6875,2.1875,0.25,1.5625,1.5,0.25,-1.0625,-2.625,-6.8125,-6.4375,0.9375,0.375,-4.3125,-4.3125,-3.125,-7.25,-1.875,2.6875,-1.6875,5.125,2.75,6.625,7.625,2.875,1.375,2.5,0.75,1.1875,-3.3125,-2.125,-2.375,0.25,-0.6875,-0.875,-1.5,-0.875,0.8125,2.8125,1.6875
"IF6,ORL",6.85303,6.85299,6.85063,6.85262,6.84823,6.8442,6.84158,6.84182,6.84738,6.85148,6.85507,6.85849,6.86187,6.85764,6.85489,6.80613,6.72871,6.67521,6.59179,6.59179,6.53473,6.45977,6.44788,6.42227,6.47426,6.55965,6.69407,6.98491,7.20297,7.20297,7.41571,7.32097,7.19351,7.18267,7.26022,7.36999,7.32591,7.24683,7.20053,7.26886,7.31194,7.37957,7.28367,7.15176,7.14365
"IF6,OPL",3.10196,3.10486,3.10526,3.10668,3.11088,3.116,3.1169,3.11609,3.11172,3.10916,3.10653,3.10439,3.10326,3.10652,3.13494,3.24102,3.33192,3.43934,3.68879,3.68879,4.07813,4.38384,4.74191,5.3023,5.81756,6.09264,6.30621,6.52667,6.59819,6.59819,6.62298,6.60711,6.58006,6.57482,6.57895,6.58624,6.56971,6.54284,6.52557,6.55178,6.56306,6.57876,6.5424,6.47837,6.48865
"IF6,OYL",0.506335,0.503458,0.504645,0.502648,0.503231,0.503763,0.505628,0.507549,0.50121,0.495297,0.491759,0.488882,0.488365,0.497533,0.548885,0.639174,0.705828,0.749738,0.831994,0.831994,0.901168,0.983083,1.03935,1.14957,1.30252,1.44237,1.60868,1.97086,2.24436,2.24436,2.50904,2.35299,2.20757,2.2077,2.3581,2.49657,2.40434,2.28818,2.24366,2.35813,2.4159,2.47984,2.31048,2.13732,2.15377
"IF6,ORR",3.23155,3.23085,3.22679,3.22434,3.22088,3.21887,3.21841,3.2259,3.2319,3.23587,3.23451,3.22905,3.22283,3.21669,3.2066,3.19434,3.18781,3.18842,3.18467,3.18467,3.18104,3.17334,3.16149,3.16717,3.16556,3.17336,3.17724,3.17643,3.17704,3.17087,3.16891,3.17211,3.17262,3.17962,3.18207,3.18901,3.19719,3.20542,3.21116,3.2106,3.20864,3.20676,3.20733,3.20885,3.21129
"IF6,OPR",3.00401,3.00638,3.01017,3.01321,3.01742,3.01899,3.01772,3.01324,3.01165,3.01084,3.00854,3.0073,3.00572,3.00401,3.00219,3.00231,3.00587,3.02115,3.0329,3.0329,3.03901,3.03688,3.03842,3.04308,3.04264,3.04101,3.03898,3.03877,3.03551,3.0313,3.03113,3.03113,3.03215,3.03082,3.02929,3.03255,3.03816,3.04187,3.04266,3.04234,3.04161,3.04181,3.04134,3.0392,3.0313
"IF6,OYR",5.25479,5.25625,5.26059,5.26378,5.26768,5.26895,5.26641,5.26065,5.25474,5.25217,5.25797,5.26366,5.26906,5.27316,5.27513,5.27985,5.28519,5.28749,5.28801,5.28801,5.28804,5.28735,5.28966,5.2864,5.28787,5.28465,5.28385,5.29076,5.30502,5.31948,5.3239,5.32284,5.32479,5.32095,5.31545,5.30371,5.28991,5.28136,5.27518,5.27459,5.27563,5.27612,5.2761,5.27738,5.28075
"IF7,ALX",-0.6230469,-0.6196289,-0.6616211,-0.7368164,-0.7368164,-0.7368164,-0.7368164,-0.7167969,-0.7167969,-0.8833008,-0.9106445,-0.9106445,-0.8144531,-0.8144531,-0.8144531,-0.8032227,-0.8032227,-0.7998047,-0.8564453,-0.8500977,-0.8740234,-0.8398438,-0.8041992,-0.8496094,-0.8359375,-0.809082,-0.8139648,-0.8583984,-0.8632813,-0.8935547,-0.8935547,-0.7890625,-0.7841797,-0.7944336,-0.8041992,-0.8364258,-0.7978516,-0.7924805,-0.7924805,-0.7670898,-0.7602539,-0.7412109,-0.6079102,-0.550293,-0.4155273
"IF7,ALY",0.4951172,0.4589844,0.519043,0.4731445,0.4731445,0.4731445,0.4731445,0.5688477,0.5688477,0.7231445,0.6621094,0.6621094,0.546875,0.546875,0.546875,0.5004883,0.5004883,0.5625,0.59375,0.5981445,0.546875,0.5078125,0.519043,0.5249023,0.5454102,0.5366211,0.5415039,0.5771484,0.5722656,0.6044922,0.6044922,0.5322266,0.5517578,0.5463867,0.5668945,0.5302734,0.6083984,0.6152344,0.6152344,0.6181641,0.434082,0.4467773,0.4301758,0.4121094,0.5039063
"IF7,ALZ",0.4213867,0.3759766,0.277832,0.222168,0.222168,0.222168,0.222168,0.2416992,0.2416992,-0.04833984,0.03369141,0.03369141,0.331543,0.331543,0.331543,0.2900391,0.2900391,0.206543,0.05078125,0.07226563,0.2270508,0.2260742,0.2626953,0.2373047,0.1914063,0.1391602,0.1171875,0.078125,0.1040039,0.1552734,0.1552734,0.3061523,0.1953125,0.1782227,0.1113281,0.06982422,0.1259766,0.1201172,0.1201172,0.1479492,0.1831055,0.2744141,0.340332,0.4633789,0.4243164
"IF7,ARX",0.9384766,0.9638672,0.9589844,0.9663086,0.9580078,0.949707,0.949707,0.9570313,0.9628906,0.9628906,0.9736328,0.9545898,0.953125,0.9414063,0.9272461,0.9482422,0.96875,0.940918,0.9516602,0.9614258,0.9555664,0.9614258,0.9570313,0.9599609,0.9458008,0.9511719,0.9628906,0.9750977,0.9702148,0.953125,0.9287109,0.9404297,0.9399414,0.9736328,0.9399414,0.9550781,0.9438477,0.9418945,0.9418945,0.9765625,0.9301758,0.9453125,0.9472656,0.9458008,0.9580078
"IF7,ARY",-0.2563477,-0.2602539,-0.2373047,-0.25,-0.2553711,-0.2451172,-0.2451172,-0.2709961,-0.265625,-0.2543945,-0.2509766,-0.2763672,-0.2680664,-0.262207,-0.2592773,-0.2543945,-0.2661133,-0.25,-0.2446289,-0.262207,-0.2709961,-0.2597656,-0.2861328,-0.2763672,-0.2631836,-0.2675781,-0.2719727,-0.2670898,-0.2905273,-0.2963867,-0.246582,-0.28125,-0.2680664,-0.3168945,-0.2749023,-0.3173828,-0.2626953,-0.2446289,-0.2446289,-0.2578125,-0.2714844,-0.2875977,-0.2734375,-0.2666016,-0.2749023
"IF7,ARZ",0.1191406,0.1137695,0.1254883,0.1254883,0.1254883,0.1367188,0.1367188,0.1469727,0.1166992,0.1171875,0.1464844,0.1298828,0.1333008,0.1450195,0.1245117,0.125,0.1430664,0.1181641,0.1274414,0.1367188,0.1347656,0.128418,0.1171875,0.1245117,0.1113281,0.1362305,0.1279297,0.1274414,0.1113281,0.1171875,0.1210938,0.1367188,0.1235352,0.1074219,0.105957,0.1376953,0.121582,0.09863281,0.09863281,0.1196289,0.1020508,0.1186523,0.1230469,0.137207,0.1235352
"IF7,EMG0L",-21,11,-83,13,87,20,20,-75,-12,2,52,-18,-5,-5,-32,1,-28,78,-94,38,2,47,20,-71,-14,-24,-18,-38,25,44,-76,3,88,4,-85,11,-49,26,26,3,21,-17,19,3,3
"IF7,EMG1L",22,-39,-11,-19,-6,-4,-4,-5,8,-17,14,-39,52,52,-49,-2,1,8,-42,24,0,115,-26,-14,27,89,-23,-62,-32,12,-14,-63,-28,11,-7,-16,-1,-6,-6,-20,-11,-28,-12,17,12
"IF7,EMG2L",-45,-11,-10,18,53,-41,-41,-3,-4,-1,-3,-10,21,21,-30,1,-16,13,-14,10,-19,45,-35,65,-24,25,-28,-15,-12,77,4,-74,-26,22,12,-28,4,7,7,-7,1,-9,-6,1,9
"IF7,EMG3L",-12,3,-20,-3,20,-76,-76,-8,-5,7,-8,1,17,17,-19,-2,-9,0,-5,9,-19,9,-17,45,-16,-3,-4,-5,-5,38,5,-56,-21,8,3,-4,-3,-2,-2,-3,4,-3,0,-1,2
"IF7,EMG4L",-8,3,-9,-2,3,-28,-28,16,-7,12,-21,5,4,4,-10,-15,-2,-2,-3,3,-5,4,-14,15,-7,-1,8,-2,-1,17,2,-27,-23,-15,-3,-5,-3,2,2,11,-1,-9,-3,-5,21
"IF7,EMG5L",20,-3,-2,4,1,-14,-14,17,-1,2,-7,-1,-2,-2,-3,-6,-6,2,-7,3,-5,6,-3,4,-4,-9,3,1,1,8,-8,-14,-2,0,-3,5,0,2,2,0,2,-2,-1,0,11
"IF7,EMG6L",-1,3,-5,2,2,-16,-16,0,-2,-1,3,-2,7,7,-14,-6,-5,9,-16,4,-8,7,0,-1,-4,-9,-3,-3,4,6,-10,-2,3,-3,-15,0,2,2,2,0,2,-6,2,2,1
"IF7,EMG7L",-17,10,-17,3,23,-10,-10,-12,-4,1,3,-10,27,27,-47,-8,-8,34,-67,11,-13,23,17,-16,-4,-23,-8,-2,14,4,-35,-3,15,1,-71,7,0,12,12,3,10,-15,2,9,4
"IF7,EMG0R",-1,-1,-2,-1,-2,-2,-2,-1,1,-2,-3,0,-1,-1,-2,-3,0,0,0,-1,-1,-2,1,0,-2,-1,-1,-1,0,-1,-2,-3,7,-5,-3,-2,-2,-1,-1,0,-2,1,0,0,-1
"IF7,EMG1R",-2,0,-1,2,-1,0,0,0,0,-1,0,-2,0,0,-2,0,-1,-3,0,-2,0,0,-2,-4,0,-2,1,8,-4,2,-2,-2,28,-12,-3,-3,-3,-1,-1,-2,3,-1,-2,-3,-2
"IF7,EMG2R",-1,0,-4,3,2,1,1,0,-1,-4,-2,-4,-1,-1,0,-5,-1,-1,-2,-1,0,-2,-1,1,0,-2,1,1,-1,-2,-1,4,-15,-3,5,0,3,2,2,1,0,-1,-3,-2,-2
"IF7,EMG3R",-1,-2,-2,1,0,1,1,-2,-1,0,-1,-2,-4,-4,0,0,-2,-2,-1,-4,0,-3,-1,1,-3,2,-1,0,1,-1,-2,-4,0,-1,0,-1,1,-3,-3,1,-2,-4,-2,3,-3
"IF7,EMG4R",-1,0,-2,-3,0,0,0,-2,-1,-2,-2,-1,0,0,0,-1,-2,0,1,-1,0,-3,-1,-2,0,1,0,0,-3,-1,-1,-5,0,-3,-2,1,-1,0,0,-1,-1,-2,-3,-1,-1
"IF7,EMG5R",-1,-1,-1,-2,1,-1,-1,0,-2,-1,-1,-4,-2,-2,0,-6,4,-4,-1,-1,0,-1,-2,-2,-2,-1,-3,-2,0,2,-3,0,-1,-1,0,-2,-1,-3,-3,-1,2,-1,1,-1,2
"IF7,EMG6R",1,-2,-1,0,-1,-1,-1,0,-1,-1,-2,0,-3,-3,0,0,-2,-3,-1,-2,-3,-1,-2,-1,-1,2,0,-2,0,-3,-3,-2,-1,0,-2,3,-1,-5,-5,-2,3,-3,0,2,-2
"IF7,EMG7R",-2,0,-1,2,-2,-1,-1,1,-3,0,-2,1,0,0,-2,-1,-4,2,1,3,-2,0,2,-1,-3,-1,-2,-2,2,-1,-5,-1,-1,0,-1,-1,-3,4,4,0,-1,-3,-1,2,-1
"IF7,GLX",-3.5625,13.25,-15.625,-32.5625,-32.5625,-32.5625,-32.5625,-49.4375,-49.4375,-35.125,34.75,34.75,3.0625,3.0625,3.0625,-13.5,-13.5,-33.4375,-25.25,21,27.0625,10.125,8.6875,-14.6875,-18.8125,-35.4375,-28.0625,-1.875,11.375,29.25,29.25,2.25,-20.625,-22.6875,-30.1875,-24.375,16.625,50.0625,50.0625,43.1875,48.625,22.875,16.0625,5.375,19.9375
"IF7,GLY",-3.5625,13.25,-15.625,-32.5625,-32.5625,-32.5625,-32.5625,-49.4375,-49.4375,-35.125,34.75,34.75,3.0625,3.0625,3.0625,-13.5,-13.5,-33.4375,-25.25,21,27.0625,10.125,8.6875,-14.6875,-18.8125,-35.4375,-28.0625,-1.875,11.375,29.25,29.25,2.25,-20.625,-22.6875,-30.1875,-24.375,16.625,50.0625,50.0625,43.1875,48.625,22.875,16.0625,5.375,19.9375
"IF7,GLZ",-3.5625,13.25,-15.625,-32.5625,-32.5625,-32.5625,-32.5625,-49.4375,-49.4375,-35.125,34.75,34.75,3.0625,3.0625,3.0625,-13.5,-13.5,-33.4375,-25.25,21,27.0625,10.125,8.6875,-14.6875,-18.8125,-35.4375,-28.0625,-1.875,11.375,29.25,29.25,2.25,-20.625,-22.6875,-30.1875,-24.375,16.625,50.0625,50.0625,43.1875,48.625,22.875,16.0625,5.375,19.9375
"IF7,GRX",-1.5,6,4.75,2.25,2.6875,5.8125,5.8125,0.375,2.1875,-0.8125,-4.125,4.5,3.75,-0.1875,-2.0625,-1.3125,2,3.3125,-3.3125,-3.625,0.125,-0.9375,-0.6875,2.5,0.6875,5.625,4.4375,-2.125,-0.9375,-1.75,1.4375,0.6875,5.8125,-1.0625,-2.0625,1.5625,7.625,2.25,2.25,0.75,1.875,3.1875,9.6875,5.5625,9.125
"IF7,GRY",-1.5,6,4.75,2.25,2.6875,5.8125,5.8125,0.375,2.1875,-0.8125,-4.125,4.5,3.75,-0.1875,-2.0625,-1.3125,2,3.3125,-3.3125,-3.625,0.125,-0.9375,-0.6875,2.5,0.6875,5.625,4.4375,-2.125,-0.9375,-1.75,1.4375,0.6875,5.8125,-1.0625,-2.0625,1.5625,7.625,2.25,2.25,0.75,1.875,3.1875,9.6875,5.5625,9.125
"IF7,GRZ",-1.5,6,4.75,2.25,2.6875,5.8125,5.8125,0.375,2.1875,-0.8125,-4.125,4.5,3.75,-0.1875,-2.0625,-1.3125,2,3.3125,-3.3125,-3.625,0.125,-0.9375,-0.6875,2.5,0.6875,5.625,4.4375,-2.125,-0.9375,-1.75,1.4375,0.6875,5.8125,-1.0625,-2.0625,1.5625,7.625,2.25,2.25,0.75,1.875,3.1875,9.6875,5.5625,9.125
"IF7,ORL",6.476205,6.658388,6.849149,6.919555,6.919555,6.919555,6.919555,7.05347,7.05347,7.147052,7.12079,7.12079,6.925482,6.925482,6.925482,6.937756,6.937756,7.008683,7.118842,7.134707,7.066626,7.022493,6.994675,6.987313,7.013277,7.062151,7.077178,7.101099,7.097229,7.05519,7.05519,6.982758,7.034489,7.056653,7.076146,7.092157,7.067942,7.052749,7.052749,7.009442,6.87358,6.699734,6.530984,6.438882,6.375886
"IF7,OPL",6.216323,6.413281,6.516637,6.546763,6.546763,6.546763,6.546763,6.525146,6.525146,6.487526,6.49522,6.49522,6.515468,6.515468,6.515468,6.533774,6.533774,6.547125,6.5475,6.56151,6.560613,6.558096,6.552083,6.549556,6.547777,6.53998,6.533598,6.53385,6.537579,6.530131,6.530131,6.519348,6.536724,6.537982,6.537553,6.537545,6.538258,6.553449,6.553449,6.565848,6.561043,6.474434,6.285739,6.104052,5.876252
"IF7,OYL",1.133469,1.383069,1.638234,1.771086,1.771086,1.771086,1.771086,2.06781,2.06781,2.290434,2.229097,2.229097,1.883862,1.883862,1.883862,1.931377,1.931377,2.067064,2.259685,2.250685,2.127122,2.057353,2.015514,2.032974,2.089663,2.206289,2.242675,2.295987,2.282494,2.182115,2.182115,2.029615,2.133285,2.175865,2.219152,2.253184,2.172867,2.099334,2.099334,1.97976,1.730052,1.445915,1.187848,1.042569,0.906046
"IF7,ORR",3.29284,3.27726,3.277902,3.271218,3.26173,3.277809,3.277809,3.279045,3.274263,3.2686,3.262849,3.251626,3.24959,3.245423,3.238078,3.221054,3.219676,3.222537,3.223304,3.223841,3.22827,3.23257,3.22934,3.229466,3.225574,3.223403,3.221904,3.220554,3.210307,3.194929,3.189635,3.171084,3.157016,3.113134,3.11502,3.11018,3.122509,3.127705,3.127705,3.120244,3.131145,3.122578,3.128585,3.138761,3.152581
"IF7,OPR",2.957358,2.96503,2.969918,2.973739,2.975,2.972198,2.972198,2.965209,2.958978,2.956426,2.959177,2.968817,2.970073,2.970487,2.971178,2.97288,2.975401,2.97578,2.975245,2.975366,2.974879,2.972774,2.972698,2.976491,2.97821,2.981575,2.984765,2.983963,2.982693,2.983822,2.98489,2.983524,2.982911,2.984562,2.985338,2.988651,2.989504,2.988976,2.988976,2.985436,2.984592,2.980849,2.979074,2.978587,2.979011
"IF7,OYR",6.124298,6.144307,6.150562,6.160561,6.17253,6.167348,6.167348,6.167593,6.174699,6.180374,6.183679,6.195106,6.199441,6.203693,6.210207,6.22396,6.227019,6.230406,6.227703,6.222692,6.215628,6.210923,6.209885,6.211856,6.217609,6.224358,6.235569,6.239142,6.247284,6.257983,6.267646,6.286662,6.306815,6.350017,6.355238,6.359701,6.354479,6.353271,6.353271,6.362344,6.352786,6.364512,6.371944,6.369536,6.368757
"IF8,ALX",0.9614258,0.9975586,1.091309,1.044922,0.8798828,0.5131836,0.2084961,0.2084961,-0.0703125,-0.3286133,-0.5952148,-0.5166016,-0.6391602,-0.612793,-0.7290039,-0.7944336,-0.8071289,-0.7915039,-0.8637695,-0.8637695,-0.75,-0.7910156,-0.8349609,-0.8349609,-0.9213867,-0.7490234,-0.8188477,-0.8188477,-0.8510742,-0.777832,-0.8481445,-0.8681641,-0.8198242,-0.7636719,-0.7495117,-0.7680664,-0.8051758,-0.871582,-0.8261719,-0.8427734,-0.8427734,-0.8032227,-0.7807617,-0.7807617,-0.7602539
