dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"HERE3,EMG4R",-5,1,-3,-2,-11,-2,7,-3,13,-3,-5,-3,-1,0,-3,-2,-2,-3,-1,-3,-4,-1,-10,8,-8,-1,-5,-2,-2,-3,1,1,0,1,0,-2,1,1,-9,-3,-9,1,0,-2,-3
"HERE3,EMG5R",-8,-3,-4,-1,2,-1,-1,-3,7,-3,0,4,-1,1,-3,0,-3,-3,-6,1,-3,-3,-5,0,-1,-2,-2,3,0,-3,1,1,1,3,-3,0,-1,-1,-2,-4,-14,2,0,-1,-2
"HERE3,EMG6R",-2,-25,-3,19,17,-14,-5,-3,5,-12,-1,5,4,-1,-3,-2,-2,-9,2,-1,-10,0,-6,-3,-5,-8,-1,7,13,-1,12,12,4,-14,3,7,2,2,-6,1,4,0,0,6,-5
"HERE3,EMG7R",-7,-5,-19,4,4,0,-2,-7,-1,0,-5,3,9,5,-5,10,-6,-16,12,4,-5,-14,0,-19,1,-1,2,-8,-2,0,10,10,2,-6,7,9,-2,-2,-8,2,3,-4,-1,-3,-1
"HERE3,GLX",-8.6875,-6,6.75,24.8125,24.375,4.3125,14.3125,-17.3125,23.4375,29.875,-7.5,0,-27.5,-55.1875,-53.3125,-17.0625,58.375,38.5625,70.625,60,-18.25,19.8125,-5.25,-9.0625,-11.125,-22.0625,-49.625,-54.4375,-28.9375,-26.75,13,13,45.6875,47.375,31.1875,53.1875,-24.6875,-24.6875,-3.25,-3.9375,-16.1875,-30.4375,-22.3125,-25.125,-8.5
"HERE3,GLY",-8.6875,-6,6.75,24.8125,24.375,4.3125,14.3125,-17.3125,23.4375,29.875,-7.5,0,-27.5,-55.1875,-53.3125,-17.0625,58.375,38.5625,70.625,60,-18.25,19.8125,-5.25,-9.0625,-11.125,-22.0625,-49.625,-54.4375,-28.9375,-26.75,13,13,45.6875,47.375,31.1875,53.1875,-24.6875,-24.6875,-3.25,-3.9375,-16.1875,-30.4375,-22.3125,-25.125,-8.5
"HERE3,GLZ",-8.6875,-6,6.75,24.8125,24.375,4.3125,14.3125,-17.3125,23.4375,29.875,-7.5,0,-27.5,-55.1875,-53.3125,-17.0625,58.375,38.5625,70.625,60,-18.25,19.8125,-5.25,-9.0625,-11.125,-22.0625,-49.625,-54.4375,-28.9375,-26.75,13,13,45.6875,47.375,31.1875,53.1875,-24.6875,-24.6875,-3.25,-3.9375,-16.1875,-30.4375,-22.3125,-25.125,-8.5
"HERE3,GRX",1.625,-2.3125,-32.0625,0.0625,-19.3125,15.5,4.8125,-17.375,-11.75,-12.25,-11.8125,13.75,35.25,38.625,38.3125,6.375,-26.625,-49.3125,-35.4375,15.4375,-26.0625,-28.875,-9.625,-0.6875,4.6875,30.5625,15.0625,18.8125,7.4375,-15.125,-29.625,-29.625,-23.875,3.5625,-1.8125,-13.5,-9.5,-9.5,-21.6875,-6.5,2,25.375,29.0625,15.5,-0.625
"HERE3,GRY",1.625,-2.3125,-32.0625,0.0625,-19.3125,15.5,4.8125,-17.375,-11.75,-12.25,-11.8125,13.75,35.25,38.625,38.3125,6.375,-26.625,-49.3125,-35.4375,15.4375,-26.0625,-28.875,-9.625,-0.6875,4.6875,30.5625,15.0625,18.8125,7.4375,-15.125,-29.625,-29.625,-23.875,3.5625,-1.8125,-13.5,-9.5,-9.5,-21.6875,-6.5,2,25.375,29.0625,15.5,-0.625
"HERE3,GRZ",1.625,-2.3125,-32.0625,0.0625,-19.3125,15.5,4.8125,-17.375,-11.75,-12.25,-11.8125,13.75,35.25,38.625,38.3125,6.375,-26.625,-49.3125,-35.4375,15.4375,-26.0625,-28.875,-9.625,-0.6875,4.6875,30.5625,15.0625,18.8125,7.4375,-15.125,-29.625,-29.625,-23.875,3.5625,-1.8125,-13.5,-9.5,-9.5,-21.6875,-6.5,2,25.375,29.0625,15.5,-0.625
"HERE3,ORL",6.06752,6.02238,6.03346,6.06875,6.12944,6.17872,6.21692,6.23846,6.24985,6.2808,6.26992,6.222,6.1726,6.08766,5.94952,5.87108,5.92064,6.03735,6.14738,6.19918,6.22717,6.24004,6.24596,6.20278,6.12658,6.06679,6.00212,5.90055,5.80678,5.76208,5.73438,5.73438,5.80955,5.91842,5.96165,5.9939,6.08331,6.08331,6.13708,6.16803,6.13199,6.09143,6.02626,5.99984,5.91466
